01-06-2019,09.00,12.54,3.54
03-06-2019,10.44,16.51,6.6
04-06-2019,10.48,17.10,6.21
05-06-2019,10.24,17.34,7.9
06-06-2019,10.37,15.33,4.55
07-06-2019,09.50,17.11,7.20
08-06-2019,10.38,13.16,2.37
10-06-2019,09.56,17.36,7.39
11-06-2019,11.13,15.56,4.42
12-06-2019,11.36,16.34,00.00
13-06-2019,10.10,17.09,6.58
14-06-2019,09.00,17.26,8.26
15-06-2019,10.42,13.21,2.38
17-06-2019,09.55,17.22,7.26
18-06-2019,10.19,13.20,3.0
19-06-2019,09.44,17.20,7.35
20-06-2019,00.00,00.00,00.00
21-06-2019,11.39,17.13,5.33
22-06-2019,09.38,13.25,3.46
24-06-2019,10.56,17.19,6.22
25-06-2019,10.31,17.38,7.6
26-06-2019,09.27,17.02,7.34
27-06-2019,10.43,17.32,6.48
28-06-2019,09.11,16.55,7.43
29-06-2019,10.20,13.31,3.10
