01-02-2018,08.55,17.57,9.2
02-02-2018,08.54,18.02,9.7
03-02-2018,08.44,18.13,9.28
05-02-2018,08.49,17.58,9.9
06-02-2018,08.54,18.02,9.7
07-02-2018,08.47,17.59,9.11
08-02-2018,08.56,18.03,9.7
09-02-2018,08.51,18.00,9.9
10-02-2018,08.43,14.06,5.22
12-02-2018,08.55,18.04,9.8
13-02-2018,08.46,18.02,9.15
14-02-2018,08.55,18.08,9.12
15-02-2018,08.46,18.00,9.14
16-02-2018,08.55,18.02,9.7
17-02-2018,08.43,13.57,5.14
19-02-2018,09.00,18.00,9.0
20-02-2018,09.00,18.02,9.2
21-02-2018,09.00,17.59,8.59
22-02-2018,09.00,18.01,9.1
23-02-2018,09.00,17.58,8.58
24-02-2018,09.00,18.30,9.30
26-02-2018,09.00,18.03,9.3
27-02-2018,09.00,17.57,8.57
