02-12-2019,12.25,12.25,00.00
03-12-2019,08.53,15.11,6.17
04-12-2019,07.00,15.59,8.59
05-12-2019,07.00,15.55,8.55
06-12-2019,07.00,12.48,5.48
07-12-2019,07.00,12.54,5.54
09-12-2019,07.00,15.54,8.54
10-12-2019,07.00,15.55,8.55
11-12-2019,07.09,15.53,8.43
12-12-2019,07.00,15.56,8.56
13-12-2019,08.23,15.55,7.31
14-12-2019,07.00,12.42,5.42
16-12-2019,07.09,15.57,8.47
17-12-2019,13.33,15.56,2.22
18-12-2019,07.00,15.59,8.59
19-12-2019,07.00,15.54,8.54
20-12-2019,09.38,15.53,6.14
21-12-2019,07.00,12.42,5.42
23-12-2019,07.00,15.34,8.34
