BOX-3,07.00,17.47,10.47
BOX-4,07.00,17.53,10.53
BOX-6,07.00,13.28,6.28
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.00,11.0
BOX-9,09.42,09.42,00.00
BOX-11,07.52,16.13,8.20
BOX-12,10.29,15.58,5.28
BOX-13,08.43,10.45,2.1
BOX-14,07.00,17.39,10.39
BOX-15,00.00,00.00,00.00
BOX-22,08.58,15.40,6.41
BOX-24,07.00,17.34,10.34
BOX-25,07.00,15.03,8.3
BOX-26,07.00,17.50,10.50
BOX-30,07.17,16.28,9.10
BOX-38,07.41,17.05,9.24
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.57,10.57
BOX-58,07.57,17.28,9.30
BOX-60,00.00,00.00,00.00
BOX-69,00.00,00.00,00.00
BOX-94,07.00,18.00,11.0
BOX-95,08.22,18.00,9.37
BOX-104,07.22,17.11,9.48
BOX-114,00.00,00.00,00.00
BOX-115,11.05,15.28,4.22
BOX-118,07.00,17.55,10.55
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.44,16.16,8.31
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.25,10.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
