BOX-3,07.00,17.02,10.2
BOX-4,07.00,18.00,11.0
BOX-6,07.30,17.40,10.9
BOX-7,07.34,15.33,7.58
BOX-8,07.00,18.00,11.0
BOX-9,08.33,08.46,0.12
BOX-11,07.00,15.15,8.15
BOX-12,07.00,16.12,9.12
BOX-13,07.00,17.26,10.26
BOX-14,07.00,17.48,10.48
BOX-15,00.00,00.00,00.00
BOX-22,07.56,14.47,6.50
BOX-24,07.00,18.00,11.0
BOX-25,09.27,17.17,7.49
BOX-26,07.00,17.49,10.49
BOX-30,13.32,17.31,3.58
BOX-38,11.58,16.20,4.21
BOX-42,00.00,00.00,00.00
BOX-50,07.00,06.53,23.53
BOX-57,07.00,17.58,10.58
BOX-58,07.00,16.01,9.1
BOX-60,07.00,17.57,10.57
BOX-69,07.00,15.53,8.53
BOX-94,07.00,18.00,11.0
BOX-95,07.00,01.49,18.49
BOX-104,08.55,16.50,7.55
BOX-114,07.48,13.45,5.56
BOX-115,07.00,14.37,7.37
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,11.57,13.48,1.50
BOX-128,07.00,15.55,8.55
BOX-130,08.23,12.56,4.32
BOX-132,07.54,16.05,8.10
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
