03-12-2018,09.00,17.17,8.17
04-12-2018,09.00,17.18,8.18
05-12-2018,09.00,17.38,8.38
06-12-2018,09.00,17.53,8.53
07-12-2018,09.00,18.00,9.0
08-12-2018,09.00,13.55,4.55
10-12-2018,09.00,17.56,8.56
11-12-2018,09.00,17.56,8.56
12-12-2018,09.00,17.54,8.54
13-12-2018,09.00,17.58,8.58
14-12-2018,09.00,17.59,8.59
15-12-2018,09.00,13.57,4.57
17-12-2018,09.00,17.41,8.41
18-12-2018,09.00,17.56,8.56
19-12-2018,09.00,17.55,8.55
20-12-2018,09.00,17.51,8.51
21-12-2018,09.00,17.53,8.53
22-12-2018,09.00,14.14,5.14
24-12-2018,09.00,13.02,4.2
27-12-2018,09.00,17.56,8.56
28-12-2018,09.00,17.56,8.56
29-12-2018,09.00,13.56,4.56
31-12-2018,09.00,14.06,5.6
31-12-2018,09.00,14.06,5.6
31-12-2018,09.00,14.06,5.6
31-12-2018,09.00,14.06,5.6
