BOX-3,07.00,16.56,9.56
BOX-4,07.00,16.54,9.54
BOX-6,07.31,12.40,5.8
BOX-7,07.00,16.50,9.50
BOX-8,07.00,17.59,10.59
BOX-9,11.57,12.21,0.23
BOX-11,07.00,13.33,6.33
BOX-12,07.00,16.41,9.41
BOX-13,07.38,15.52,8.13
BOX-14,07.00,16.53,9.53
BOX-15,00.00,00.00,00.00
BOX-22,10.02,15.39,5.36
BOX-24,07.00,17.05,10.5
BOX-25,07.00,16.58,9.58
BOX-26,07.00,18.00,11.0
BOX-30,09.02,14.30,5.27
BOX-38,07.12,13.56,6.43
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.47,10.47
BOX-58,09.49,16.56,7.6
BOX-60,07.00,14.20,7.20
BOX-69,07.00,05.21,22.21
BOX-94,07.00,17.08,10.8
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,07.00,14.19,7.19
BOX-115,09.53,16.32,6.38
BOX-118,07.00,17.25,10.25
BOX-122,07.34,13.03,5.28
BOX-123,00.00,00.00,00.00
BOX-126,10.13,17.00,6.46
BOX-128,09.38,13.28,3.49
BOX-130,00.00,00.00,00.00
BOX-132,07.00,18.00,11.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
