01-06-2020,07.10,15.14,8.3
02-06-2020,07.00,16.36,9.36
03-06-2020,07.48,16.38,8.49
04-06-2020,07.00,16.32,9.32
05-06-2020,07.37,17.24,9.46
06-06-2020,07.00,14.00,7.0
08-06-2020,07.55,15.50,7.54
09-06-2020,07.00,16.04,9.4
10-06-2020,07.00,16.36,9.36
11-06-2020,00.00,00.00,00.00
12-06-2020,07.31,14.55,7.24
13-06-2020,07.05,13.34,6.28
15-06-2020,07.13,07.13,00.00
16-06-2020,07.00,14.13,7.13
17-06-2020,07.04,16.46,9.41
18-06-2020,07.25,17.11,9.45
19-06-2020,07.00,16.47,9.47
20-06-2020,10.10,14.00,3.49
22-06-2020,07.47,12.58,5.10
23-06-2020,09.40,09.53,0.12
24-06-2020,07.00,15.57,8.57
25-06-2020,07.00,16.10,9.10
26-06-2020,07.00,15.49,8.49
27-06-2020,07.00,14.00,7.0
29-06-2020,07.31,14.21,6.49
30-06-2020,08.00,10.08,2.7
