BOX-3,07.00,16.55,9.55
BOX-4,07.00,16.51,9.51
BOX-6,07.15,15.11,7.55
BOX-7,07.50,16.49,8.58
BOX-8,07.00,17.19,10.19
BOX-9,07.54,14.25,6.30
BOX-11,07.41,14.43,7.1
BOX-12,07.00,16.27,9.27
BOX-13,11.00,15.59,4.58
BOX-14,07.00,16.07,9.7
BOX-15,00.00,00.00,00.00
BOX-22,12.21,15.43,3.21
BOX-24,07.00,17.10,10.10
BOX-25,07.29,16.22,8.52
BOX-26,07.00,16.23,9.23
BOX-30,08.31,15.32,7.0
BOX-38,08.19,15.56,7.36
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.32,9.32
BOX-57,07.00,17.38,10.38
BOX-58,08.46,17.04,8.17
BOX-60,07.00,11.43,4.43
BOX-69,07.00,05.34,22.34
BOX-94,07.00,17.13,10.13
BOX-95,07.00,18.00,11.0
BOX-104,12.10,15.42,3.31
BOX-114,07.00,09.35,2.35
BOX-115,09.42,15.26,5.43
BOX-118,07.00,17.23,10.23
BOX-122,07.34,15.01,7.26
BOX-123,00.00,00.00,00.00
BOX-126,09.34,16.45,7.10
BOX-128,07.46,15.31,7.44
BOX-130,00.00,00.00,00.00
BOX-132,07.09,17.06,9.56
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
