BOX-3,07.00,16.59,9.59
BOX-4,07.00,18.00,11.0
BOX-6,07.10,15.39,8.28
BOX-7,07.22,16.48,9.25
BOX-8,07.00,18.00,11.0
BOX-9,07.48,15.37,7.48
BOX-11,08.08,17.59,9.50
BOX-12,07.52,18.00,10.7
BOX-13,09.42,15.14,5.31
BOX-14,07.00,17.37,10.37
BOX-15,00.00,00.00,00.00
BOX-22,00.00,00.00,00.00
BOX-24,07.00,18.00,11.0
BOX-25,07.26,17.10,9.43
BOX-26,07.00,17.55,10.55
BOX-30,09.07,16.37,7.29
BOX-38,09.21,16.47,7.25
BOX-42,00.00,00.00,00.00
BOX-50,07.00,12.14,5.14
BOX-57,07.00,17.51,10.51
BOX-58,09.42,14.29,4.46
BOX-60,07.00,17.14,10.14
BOX-69,07.00,17.37,10.37
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,17.20,17.20,00.00
BOX-114,08.13,13.18,5.4
BOX-115,10.08,13.20,3.11
BOX-118,07.00,17.54,10.54
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.20,14.26,7.5
BOX-128,07.03,15.53,8.49
BOX-130,07.47,13.13,5.26
BOX-132,07.00,18.00,11.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
