02-01-2019,09.23,15.18,5.55
03-01-2019,09.24,14.40,5.15
04-01-2019,09.35,16.53,7.18
05-01-2019,09.26,12.57,3.30
07-01-2019,09.47,15.02,5.15
08-01-2019,10.50,13.19,2.28
09-01-2019,00.00,00.00,00.00
10-01-2019,10.30,14.54,4.24
11-01-2019,10.10,14.47,4.37
12-01-2019,09.32,11.22,1.49
14-01-2019,11.15,17.08,5.52
15-01-2019,10.33,16.46,6.12
16-01-2019,12.31,12.35,0.3
17-01-2019,10.39,13.20,2.41
18-01-2019,10.02,13.51,3.48
19-01-2019,09.55,11.41,1.46
21-01-2019,10.36,14.23,3.47
22-01-2019,10.29,10.33,0.4
23-01-2019,09.42,14.58,5.15
24-01-2019,10.20,15.10,4.49
25-01-2019,10.01,13.56,3.54
26-01-2019,10.53,12.47,1.53
28-01-2019,09.43,15.37,5.53
29-01-2019,11.49,14.49,3.0
30-01-2019,11.46,15.06,3.19
31-01-2019,12.36,16.22,3.46
