01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,14.47,7.47
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,12.20,5.20
06-05-2019,07.00,15.56,8.56
07-05-2019,07.00,15.47,8.47
08-05-2019,07.00,15.55,8.55
09-05-2019,07.00,15.55,8.55
10-05-2019,15.17,15.59,0.41
11-05-2019,07.00,12.57,5.57
13-05-2019,08.29,16.00,7.30
14-05-2019,07.00,15.51,8.51
15-05-2019,07.04,16.00,8.55
16-05-2019,07.00,15.55,8.55
17-05-2019,07.00,15.58,8.58
18-05-2019,07.00,12.58,5.58
20-05-2019,07.00,16.02,9.2
21-05-2019,07.00,15.54,8.54
22-05-2019,07.00,15.56,8.56
23-05-2019,07.00,15.56,8.56
24-05-2019,07.00,15.53,8.53
25-05-2019,07.00,13.07,6.7
27-05-2019,07.00,16.00,9.0
28-05-2019,07.00,15.58,8.58
29-05-2019,07.00,15.03,8.3
