01-05-2019,00.00,00.00,00.00
02-05-2019,09.07,15.50,6.42
03-05-2019,00.00,00.00,00.00
04-05-2019,09.41,11.34,1.52
06-05-2019,12.21,16.02,3.40
07-05-2019,09.02,15.27,6.24
08-05-2019,09.09,15.16,6.6
09-05-2019,10.39,12.03,1.23
10-05-2019,12.08,17.19,5.10
11-05-2019,10.55,13.01,2.5
13-05-2019,11.02,12.40,1.37
14-05-2019,10.08,16.32,6.23
15-05-2019,10.03,15.08,5.4
16-05-2019,09.16,16.39,7.22
17-05-2019,13.39,16.59,3.19
18-05-2019,10.26,13.32,3.5
20-05-2019,11.43,15.15,3.31
21-05-2019,10.27,17.44,7.16
22-05-2019,10.51,15.37,4.45
23-05-2019,10.15,15.54,5.39
24-05-2019,09.53,15.06,5.12
25-05-2019,12.09,12.09,00.00
27-05-2019,10.02,16.00,5.57
28-05-2019,11.03,13.04,2.0
29-05-2019,09.14,16.16,7.1
30-05-2019,11.39,15.35,3.55
31-05-2019,09.04,16.05,7.0
