02-12-2019,09.00,17.56,8.56
03-12-2019,09.00,17.47,8.47
04-12-2019,09.00,17.51,8.51
05-12-2019,09.00,17.50,8.50
06-12-2019,09.00,17.53,8.53
07-12-2019,09.00,13.47,4.47
09-12-2019,09.00,17.50,8.50
10-12-2019,13.32,14.00,0.27
11-12-2019,09.00,16.01,7.1
12-12-2019,12.12,17.51,5.38
13-12-2019,09.00,17.59,8.59
14-12-2019,09.00,14.00,5.0
16-12-2019,09.00,17.59,8.59
17-12-2019,09.00,17.51,8.51
18-12-2019,09.00,18.00,9.0
19-12-2019,09.00,18.00,9.0
20-12-2019,09.00,17.55,8.55
21-12-2019,09.00,14.00,5.0
23-12-2019,09.00,17.51,8.51
24-12-2019,09.00,12.02,3.2
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,09.00,17.47,8.47
28-12-2019,09.00,13.50,4.50
