01-08-2020,00.00,00.00,00.00
03-08-2020,09.29,16.26,6.56
04-08-2020,11.51,16.01,4.9
05-08-2020,10.18,16.09,5.50
06-08-2020,10.17,16.30,6.12
07-08-2020,09.00,14.20,5.20
08-08-2020,09.00,08.27,23.27
10-08-2020,09.42,16.06,6.23
11-08-2020,09.00,13.45,4.45
12-08-2020,11.22,16.29,5.6
13-08-2020,09.32,13.33,4.0
14-08-2020,13.07,16.25,3.17
15-08-2020,00.00,00.00,00.00
17-08-2020,09.27,18.00,8.32
18-08-2020,12.01,15.50,3.48
19-08-2020,09.48,16.07,6.18
20-08-2020,14.11,16.41,2.29
21-08-2020,10.15,15.37,5.21
22-08-2020,09.00,08.43,23.43
