02-03-2020,11.41,17.19,5.37
03-03-2020,07.00,17.36,10.36
04-03-2020,09.21,16.47,7.25
05-03-2020,11.06,16.48,5.41
06-03-2020,09.11,17.02,7.50
07-03-2020,10.36,12.50,2.13
09-03-2020,07.00,16.31,9.31
10-03-2020,07.00,13.44,6.44
11-03-2020,07.00,14.22,7.22
12-03-2020,07.00,14.59,7.59
13-03-2020,07.00,17.04,10.4
14-03-2020,10.13,13.17,3.3
16-03-2020,09.54,16.17,6.22
17-03-2020,09.15,12.50,3.34
18-03-2020,07.03,15.14,8.10
19-03-2020,08.21,14.59,6.37
20-03-2020,07.00,17.05,10.5
21-03-2020,07.00,11.20,4.20
23-03-2020,07.00,13.49,6.49
24-03-2020,09.33,15.04,5.30
25-03-2020,13.58,13.58,00.00
26-03-2020,00.00,00.00,00.00
27-03-2020,07.00,13.34,6.34
28-03-2020,08.26,12.24,3.57
