BOX-17,09.00,16.25,7.25
BOX-18,12.18,17.06,4.47
BOX-21,00.00,00.00,00.00
BOX-27,09.00,16.58,7.58
BOX-28,09.21,16.17,6.55
BOX-31,09.00,17.04,8.4
BOX-33,09.00,12.53,3.53
BOX-35,11.11,13.44,2.32
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.15,8.15
BOX-44,09.11,16.43,7.31
BOX-51,16.59,16.59,00.00
BOX-52,00.00,00.00,00.00
BOX-59,09.49,16.05,6.15
BOX-61,09.00,16.56,7.56
BOX-62,09.00,16.56,7.56
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,09.45,09.45,00.00
BOX-67,09.00,17.00,8.0
BOX-71,10.31,16.08,5.36
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,14.28,16.34,2.5
BOX-87,09.00,16.40,7.40
BOX-96,09.00,16.10,7.10
BOX-101,09.00,16.57,7.57
BOX-102,00.00,00.00,00.00
BOX-103,10.08,12.05,1.56
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,13.59,4.59
BOX-116,11.05,12.56,1.50
BOX-124,09.00,17.36,8.36
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.58,7.58
BOX-135,09.27,13.35,4.7
BOX-140,15.52,15.52,00.00
BOX-142,09.03,14.53,5.49
BOX-143,14.50,14.50,00.00
BOX-146,11.03,11.03,00.00
BOX-147,09.00,16.52,7.52
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.25,15.42,2.16
BOX-151,09.00,13.06,4.6
BOX-154,00.00,00.00,00.00
BOX-155,00.00,00.00,00.00
BOX-157,09.26,16.19,6.52
BOX-158,10.00,16.25,6.24
BOX-161,10.31,15.47,5.15
BOX-162,14.25,14.25,00.00
BOX-163,13.03,16.32,3.28
BOX-164,10.51,16.19,5.27
BOX-167,00.00,00.00,00.00
BOX-168,11.08,17.13,6.4
BOX-170,11.27,18.00,6.32
BOX-172,09.00,17.19,8.19
BOX-175,00.00,00.00,00.00
BOX-176,00.00,00.00,00.00
BOX-179,13.39,13.39,00.00
BOX-180,09.00,13.54,4.54
BOX-182,00.00,00.00,00.00
BOX-189,09.56,12.38,2.41
BOX-191,12.29,12.29,00.00
BOX-192,09.00,17.07,8.7
BOX-193,09.29,16.48,7.18
BOX-196,00.00,00.00,00.00
BOX-197,09.06,14.57,5.50
BOX-198,00.00,00.00,00.00
BOX-200,10.33,15.17,4.43
BOX-203,09.00,16.26,7.26
BOX-205,10.04,14.25,4.20
BOX-207,09.20,16.11,6.50
BOX-208,09.21,15.50,6.28
BOX-209,10.29,16.21,5.51
BOX-211,12.59,16.08,3.8
BOX-212,11.17,16.15,4.57
BOX-213,10.04,14.01,3.56
BOX-215,00.00,00.00,00.00
BOX-216,09.00,14.53,5.53
BOX-217,09.16,16.01,6.44
BOX-219,12.32,16.46,4.13
BOX-220,11.29,14.38,3.8
BOX-225,12.51,16.16,3.24
BOX-226,00.00,00.00,00.00
BOX-227,12.31,12.31,00.00
BOX-229,14.57,14.57,00.00
BOX-231,12.46,12.46,00.00
BOX-233,12.51,12.51,00.00
BOX-235,00.00,00.00,00.00
BOX-238,10.00,16.04,6.3
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.30,13.39,4.8
BOX-249,12.39,17.53,5.13
BOX-251,10.07,16.18,6.11
BOX-253,11.03,16.43,5.40
BOX-254,09.56,15.48,5.51
BOX-255,10.25,10.25,00.00
BOX-257,09.45,14.19,4.33
BOX-258,11.44,15.43,3.58
BOX-260,09.00,16.08,7.8
BOX-263,09.00,17.17,8.17
BOX-264,00.00,00.00,00.00
BOX-266,10.20,15.07,4.46
BOX-267,09.00,17.17,8.17
BOX-269,09.00,17.02,8.2
BOX-271,09.19,16.27,7.7
BOX-273,09.00,17.16,8.16
BOX-277,09.00,17.02,8.2
BOX-279,00.00,00.00,00.00
BOX-283,09.00,16.05,7.5
BOX-285,15.31,15.31,00.00
BOX-286,09.11,11.30,2.18
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.17,8.17
BOX-290,13.12,14.31,1.18
BOX-292,09.00,17.02,8.2
BOX-293,09.00,10.36,1.36
BOX-295,09.13,14.00,4.46
BOX-297,13.04,16.52,3.47
BOX-299,09.27,14.21,4.53
BOX-300,09.00,16.59,7.59
BOX-301,09.00,17.06,8.6
BOX-302,00.00,00.00,00.00
BOX-326,11.01,15.13,4.11
BOX-327,00.00,00.00,00.00
BOX-328,09.00,16.53,7.53
BOX-330,10.55,14.25,3.29
BOX-331,09.51,16.27,6.35
BOX-333,00.00,00.00,00.00
BOX-334,11.38,11.38,00.00
BOX-336,09.06,14.07,5.0
BOX-338,13.55,13.55,00.00
