BOX-3,07.00,17.06,10.6
BOX-4,07.00,17.03,10.3
BOX-6,07.51,18.04,10.12
BOX-7,07.01,16.16,9.14
BOX-8,07.00,15.00,8.0
BOX-9,14.20,16.22,2.1
BOX-11,07.00,18.08,11.8
BOX-12,07.32,18.05,10.32
BOX-13,07.00,17.00,10.0
BOX-14,07.00,17.29,10.29
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.38,10.38
BOX-24,07.00,18.18,11.18
BOX-25,08.23,17.38,9.15
BOX-26,07.00,17.46,10.46
BOX-38,08.23,14.53,6.30
BOX-42,00.00,00.00,00.00
BOX-50,11.57,14.41,2.44
BOX-57,07.00,18.04,11.4
BOX-58,07.00,16.39,9.39
BOX-60,07.00,18.09,11.9
BOX-69,07.00,14.52,7.52
BOX-94,07.00,17.51,10.51
BOX-104,07.00,17.56,10.56
BOX-114,07.00,13.42,6.42
BOX-115,07.00,17.10,10.10
BOX-118,07.00,13.14,6.14
BOX-122,13.01,13.01,0.0
BOX-123,09.31,16.07,6.36
BOX-128,08.06,15.54,7.47
BOX-130,08.09,11.17,3.8
BOX-132,07.25,18.34,11.9
