01-10-2020,00.00,00.00,00.00
02-10-2020,00.00,00.00,00.00
03-10-2020,00.00,00.00,00.00
05-10-2020,00.00,00.00,00.00
06-10-2020,14.29,14.29,0.0
07-10-2020,11.20,14.31,3.10
08-10-2020,00.00,00.00,00.00
09-10-2020,00.00,00.00,00.00
10-10-2020,00.00,00.00,00.00
12-10-2020,00.00,00.00,00.00
13-10-2020,10.39,14.34,3.54
14-10-2020,10.19,11.53,1.33
15-10-2020,00.00,00.00,00.00
16-10-2020,00.00,00.00,00.00
17-10-2020,00.00,00.00,00.00
19-10-2020,00.00,00.00,00.00
20-10-2020,12.16,14.41,2.24
21-10-2020,10.51,12.41,1.49
22-10-2020,00.00,00.00,00.00
23-10-2020,00.00,00.00,00.00
24-10-2020,00.00,00.00,00.00
26-10-2020,00.00,00.00,00.00
27-10-2020,10.43,13.54,3.10
28-10-2020,10.23,14.07,3.43
29-10-2020,00.00,00.00,00.00
30-10-2020,00.00,00.00,00.00
31-10-2020,00.00,00.00,00.00
