01-08-2020,07.49,13.37,5.47
03-08-2020,07.58,14.34,6.35
04-08-2020,07.43,12.39,4.55
05-08-2020,09.25,11.13,1.47
06-08-2020,07.41,14.43,7.1
07-08-2020,07.00,13.47,6.47
08-08-2020,07.00,13.28,6.28
10-08-2020,07.53,15.37,7.43
11-08-2020,07.55,15.06,7.11
12-08-2020,10.51,14.57,4.5
13-08-2020,07.58,15.28,7.29
14-08-2020,09.35,11.48,2.12
15-08-2020,00.00,00.00,00.00
17-08-2020,08.00,15.47,7.46
18-08-2020,08.02,14.46,6.43
19-08-2020,11.08,15.02,3.53
20-08-2020,07.49,12.18,4.28
21-08-2020,07.54,15.12,7.17
22-08-2020,07.49,12.57,5.7
24-08-2020,07.54,13.14,5.19
