01-11-2019,00.00,00.00,00.00
02-11-2019,11.48,11.48,00.00
04-11-2019,07.00,15.43,8.43
05-11-2019,10.05,17.58,7.52
06-11-2019,07.00,15.07,8.7
07-11-2019,09.38,16.37,6.59
08-11-2019,09.47,17.38,7.50
09-11-2019,10.39,10.39,00.00
11-11-2019,00.00,00.00,00.00
12-11-2019,10.55,17.57,7.1
13-11-2019,07.00,16.59,9.59
14-11-2019,09.05,17.54,8.48
15-11-2019,07.00,16.20,9.20
16-11-2019,07.56,13.53,5.56
18-11-2019,07.00,17.26,10.26
19-11-2019,07.23,17.55,10.31
20-11-2019,07.00,16.15,9.15
21-11-2019,07.32,17.54,10.21
22-11-2019,09.28,17.30,8.1
23-11-2019,08.44,13.28,4.43
25-11-2019,08.50,16.28,7.37
26-11-2019,08.39,17.51,9.11
27-11-2019,07.00,16.58,9.58
28-11-2019,07.18,16.07,8.48
