02-03-2020,07.00,16.56,9.56
03-03-2020,07.00,17.00,10.0
04-03-2020,07.00,16.59,9.59
05-03-2020,07.00,17.02,10.2
06-03-2020,07.00,17.06,10.6
07-03-2020,07.00,13.59,6.59
09-03-2020,07.00,17.23,10.23
10-03-2020,07.00,17.01,10.1
11-03-2020,07.00,16.57,9.57
12-03-2020,07.00,17.00,10.0
13-03-2020,07.00,17.02,10.2
14-03-2020,07.00,13.39,6.39
16-03-2020,07.00,15.57,8.57
17-03-2020,07.00,15.40,8.40
18-03-2020,07.00,15.17,8.17
19-03-2020,07.00,15.56,8.56
20-03-2020,07.00,15.39,8.39
21-03-2020,07.00,14.00,7.0
23-03-2020,07.00,15.56,8.56
24-03-2020,07.00,15.57,8.57
