01-04-2020,07.00,15.11,8.11
02-04-2020,09.25,13.17,3.51
03-04-2020,08.49,15.14,6.24
04-04-2020,10.33,10.33,00.00
06-04-2020,12.50,12.50,00.00
07-04-2020,13.24,13.24,00.00
08-04-2020,10.23,12.05,1.41
09-04-2020,08.51,14.46,5.54
10-04-2020,10.06,10.52,0.45
11-04-2020,00.00,00.00,00.00
13-04-2020,00.00,00.00,00.00
14-04-2020,09.27,13.55,4.27
15-04-2020,12.52,12.52,00.00
16-04-2020,07.00,12.36,5.36
17-04-2020,10.13,14.20,4.6
18-04-2020,07.00,10.13,3.13
20-04-2020,16.16,16.16,00.00
21-04-2020,09.55,14.21,4.25
22-04-2020,13.41,16.47,3.5
23-04-2020,07.00,14.33,7.33
