BOX-18,12.56,17.59,5.3
BOX-20,00.00,00.00,00.00
BOX-28,10.35,16.16,5.40
BOX-200,10.17,15.40,5.23
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.59,8.59
BOX-219,09.00,18.09,9.9
BOX-220,10.21,17.26,7.5
BOX-225,09.00,17.52,8.52
BOX-227,11.08,16.05,4.56
BOX-229,00.00,00.00,00.00
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.55,8.55
BOX-232,12.15,15.39,3.23
BOX-233,10.23,16.42,6.18
BOX-235,09.58,17.10,7.11
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.54,8.54
BOX-244,09.54,16.47,6.52
BOX-247,09.13,09.13,0.0
BOX-249,00.00,00.00,00.00
BOX-251,14.58,17.17,2.18
BOX-253,14.23,14.23,0.0
BOX-254,00.00,00.00,00.00
BOX-255,09.56,17.03,7.6
BOX-257,10.35,16.31,5.55
BOX-258,12.56,17.15,4.18
BOX-260,09.00,17.40,8.40
BOX-263,10.34,16.37,6.2
BOX-264,09.00,17.22,8.22
BOX-266,09.20,17.29,8.9
BOX-267,09.00,17.05,8.5
BOX-269,09.00,17.49,8.49
BOX-271,15.37,17.25,1.48
BOX-273,09.09,15.14,6.5
BOX-277,09.00,17.47,8.47
BOX-278,10.01,13.50,3.49
BOX-279,14.26,16.53,2.27
BOX-283,12.17,12.17,0.0
BOX-285,10.16,16.52,6.36
BOX-286,10.11,17.42,7.30
BOX-287,18.30,19.04,0.34
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,09.33,16.52,7.18
BOX-292,09.00,17.49,8.49
BOX-293,09.00,17.51,8.51
BOX-295,09.00,17.30,8.30
BOX-297,09.00,08.05,23.5
BOX-299,09.01,16.15,7.13
BOX-300,09.00,17.52,8.52
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-328,09.00,16.27,7.27
BOX-329,11.17,16.46,5.28
BOX-330,09.00,17.45,8.45
BOX-331,09.20,16.56,7.36
BOX-332,00.00,00.00,00.00
BOX-333,10.24,13.30,3.5
