01-03-2018,11.12,17.24,6.12
02-03-2018,09.00,22.06,13.6
03-03-2018,09.00,22.11,13.11
05-03-2018,09.00,21.15,12.15
06-03-2018,09.00,19.17,10.17
07-03-2018,20.21,22.31,2.10
08-03-2018,10.06,21.17,11.11
09-03-2018,10.17,15.40,5.23
10-03-2018,09.01,22.38,13.37
12-03-2018,11.04,21.47,10.43
13-03-2018,09.00,16.11,7.11
14-03-2018,09.00,21.17,12.17
15-03-2018,09.38,22.54,13.15
16-03-2018,10.21,22.07,11.46
17-03-2018,09.10,17.50,8.39
19-03-2018,09.00,21.18,12.18
20-03-2018,09.03,17.25,8.21
21-03-2018,11.02,21.01,9.59
22-03-2018,11.01,21.40,10.38
23-03-2018,10.42,17.26,6.43
24-03-2018,10.02,13.12,3.9
26-03-2018,09.00,16.53,7.53
27-03-2018,09.04,16.23,7.19
