BOX-3,07.00,17.12,10.12
BOX-4,07.00,17.04,10.4
BOX-6,07.00,13.40,6.40
BOX-7,07.00,16.53,9.53
BOX-8,07.00,13.59,6.59
BOX-9,09.50,16.18,6.27
BOX-11,07.00,15.34,8.34
BOX-12,11.46,17.55,6.8
BOX-13,07.00,16.03,9.3
BOX-14,07.00,17.50,10.50
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,11.21,11.21,00.00
BOX-24,07.00,18.00,11.0
BOX-25,08.13,17.39,9.25
BOX-26,07.00,18.00,11.0
BOX-38,09.51,17.16,7.24
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,18.00,11.0
BOX-58,11.05,14.35,3.29
BOX-60,07.00,18.00,11.0
BOX-69,07.00,16.00,9.0
BOX-94,07.00,17.57,10.57
BOX-104,00.00,00.00,00.00
BOX-114,12.01,13.41,1.39
BOX-115,15.15,15.15,00.00
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,07.36,14.08,6.31
BOX-128,07.00,15.56,8.56
BOX-130,07.44,13.31,5.46
BOX-132,07.11,16.06,8.54
