02-12-2019,07.00,06.40,23.40
03-12-2019,07.00,17.21,10.21
04-12-2019,07.00,17.55,10.55
05-12-2019,07.00,17.54,10.54
06-12-2019,07.00,17.50,10.50
07-12-2019,07.00,13.49,6.49
09-12-2019,07.00,17.40,10.40
10-12-2019,07.00,17.43,10.43
11-12-2019,07.00,17.57,10.57
12-12-2019,07.00,17.53,10.53
13-12-2019,07.00,15.10,8.10
14-12-2019,07.00,13.58,6.58
16-12-2019,07.00,17.47,10.47
17-12-2019,07.00,17.57,10.57
18-12-2019,07.00,17.59,10.59
19-12-2019,07.00,17.51,10.51
20-12-2019,07.00,17.48,10.48
21-12-2019,07.00,14.00,7.0
