02-11-2020,07.00,16.09,9.9
03-11-2020,07.00,16.57,9.57
04-11-2020,07.00,17.38,10.38
05-11-2020,07.00,17.36,10.36
06-11-2020,07.00,17.53,10.53
07-11-2020,07.00,13.47,6.47
09-11-2020,07.00,16.49,9.49
10-11-2020,07.00,17.14,10.14
11-11-2020,00.00,00.00,00.00
12-11-2020,07.00,17.45,10.45
13-11-2020,07.00,17.24,10.24
14-11-2020,08.17,14.00,5.42
16-11-2020,07.00,17.17,10.17
17-11-2020,07.00,17.30,10.30
18-11-2020,07.00,17.11,10.11
19-11-2020,07.00,17.46,10.46
20-11-2020,07.00,17.51,10.51
21-11-2020,07.00,13.30,6.30
23-11-2020,07.00,16.59,9.59
24-11-2020,07.00,18.00,11.0
25-11-2020,07.00,16.31,9.31
26-11-2020,07.00,17.21,10.21
27-11-2020,07.00,16.48,9.48
28-11-2020,09.11,14.00,4.48
