01-04-2019,00.00,00.00,00.00
02-04-2019,12.38,12.38,23.59
03-04-2019,14.04,14.04,00.00
04-04-2019,15.06,15.06,00.00
05-04-2019,00.00,00.00,00.00
06-04-2019,00.00,00.00,00.00
08-04-2019,14.48,14.48,00.00
09-04-2019,12.29,12.29,00.00
10-04-2019,14.15,14.15,00.00
11-04-2019,11.42,18.00,6.17
12-04-2019,11.42,17.15,5.32
13-04-2019,00.00,00.00,00.00
15-04-2019,14.57,17.56,2.58
16-04-2019,15.33,15.33,00.00
17-04-2019,17.09,18.00,0.50
18-04-2019,17.43,17.43,00.00
19-04-2019,16.24,17.59,1.34
20-04-2019,00.00,00.00,00.00
22-04-2019,00.00,00.00,00.00
23-04-2019,13.46,17.47,4.0
24-04-2019,14.28,17.46,3.17
25-04-2019,15.29,15.29,00.00
26-04-2019,15.13,18.00,2.46
