01-07-2019,07.00,17.50,10.50
02-07-2019,07.00,17.48,10.48
03-07-2019,07.00,17.44,10.44
04-07-2019,07.00,17.49,10.49
05-07-2019,07.00,17.51,10.51
06-07-2019,07.00,13.42,6.42
08-07-2019,07.00,17.39,10.39
09-07-2019,07.00,17.43,10.43
10-07-2019,07.00,17.55,10.55
11-07-2019,07.00,17.43,10.43
12-07-2019,07.00,17.41,10.41
13-07-2019,07.00,13.32,6.32
15-07-2019,07.00,17.54,10.54
16-07-2019,07.00,17.44,10.44
17-07-2019,07.00,17.53,10.53
18-07-2019,07.00,17.46,10.46
19-07-2019,07.00,17.39,10.39
20-07-2019,07.00,13.31,6.31
22-07-2019,07.00,17.28,10.28
23-07-2019,07.00,17.44,10.44
24-07-2019,07.00,17.33,10.33
25-07-2019,07.00,17.42,10.42
26-07-2019,07.00,17.29,10.29
27-07-2019,07.00,13.38,6.38
29-07-2019,07.00,17.45,10.45
30-07-2019,07.00,17.33,10.33
31-07-2019,07.00,17.56,10.56
