01-08-2020,11.54,11.54,00.00
03-08-2020,00.00,00.00,00.00
04-08-2020,10.20,14.35,4.14
05-08-2020,08.22,15.46,7.23
06-08-2020,07.46,15.31,7.44
07-08-2020,09.40,13.42,4.1
08-08-2020,07.42,11.59,4.16
10-08-2020,00.00,00.00,00.00
11-08-2020,09.05,15.14,6.8
12-08-2020,07.59,13.30,5.30
13-08-2020,09.48,14.30,4.41
14-08-2020,00.00,00.00,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,00.00,00.00,00.00
18-08-2020,08.11,14.54,6.42
19-08-2020,07.55,07.55,00.00
20-08-2020,08.06,08.06,00.00
21-08-2020,11.58,15.22,3.23
