02-11-2020,11.04,14.32,3.27
03-11-2020,16.22,16.22,00.00
04-11-2020,11.17,15.25,4.7
05-11-2020,12.07,16.39,4.31
06-11-2020,10.43,15.01,4.17
07-11-2020,13.12,13.12,00.00
09-11-2020,11.08,16.02,4.53
10-11-2020,09.57,13.42,3.44
11-11-2020,00.00,00.00,00.00
12-11-2020,12.57,12.57,00.00
13-11-2020,09.17,15.43,6.25
14-11-2020,10.44,10.44,00.00
16-11-2020,11.47,15.08,3.20
17-11-2020,10.30,16.35,6.4
18-11-2020,11.06,14.53,3.46
19-11-2020,07.06,15.20,8.13
20-11-2020,11.35,16.35,4.59
21-11-2020,09.30,09.30,00.00
23-11-2020,07.51,16.10,8.18
