02-01-2019,07.00,11.15,4.15
03-01-2019,07.00,16.57,9.57
04-01-2019,07.00,16.07,9.7
05-01-2019,07.00,13.57,6.57
07-01-2019,07.00,13.50,6.50
08-01-2019,07.00,17.09,10.9
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,12.54,5.54
11-01-2019,07.00,11.13,4.13
12-01-2019,07.00,13.55,6.55
14-01-2019,07.00,11.32,4.32
15-01-2019,07.00,17.00,10.0
16-01-2019,07.00,16.59,9.59
17-01-2019,07.00,17.00,10.0
18-01-2019,07.00,17.00,10.0
19-01-2019,08.47,14.13,5.25
21-01-2019,00.00,00.00,00.00
22-01-2019,07.00,14.49,7.49
23-01-2019,07.00,17.16,10.16
24-01-2019,07.00,16.58,9.58
25-01-2019,07.00,17.10,10.10
26-01-2019,07.00,14.04,7.4
28-01-2019,00.00,00.00,00.00
29-01-2019,07.00,16.11,9.11
30-01-2019,07.00,16.07,9.7
31-01-2019,07.00,16.10,9.10
