01-05-2019,00.00,00.00,00.00
02-05-2019,08.34,15.49,7.14
03-05-2019,00.00,00.00,00.00
04-05-2019,07.56,12.10,4.13
06-05-2019,00.00,00.00,00.00
07-05-2019,07.00,16.02,9.2
08-05-2019,07.00,16.04,9.4
09-05-2019,07.00,16.02,9.2
10-05-2019,07.00,16.11,9.11
11-05-2019,08.21,13.56,5.34
13-05-2019,00.00,00.00,00.00
14-05-2019,07.00,16.02,9.2
15-05-2019,07.00,16.00,9.0
16-05-2019,07.00,16.06,9.6
17-05-2019,08.33,16.04,7.30
18-05-2019,08.43,13.57,5.13
20-05-2019,00.00,00.00,00.00
21-05-2019,07.00,16.00,9.0
22-05-2019,07.00,16.03,9.3
23-05-2019,07.00,16.00,9.0
24-05-2019,07.00,16.08,9.8
25-05-2019,07.00,13.07,6.7
27-05-2019,07.00,06.20,23.20
28-05-2019,00.00,00.00,00.00
29-05-2019,00.00,00.00,00.00
30-05-2019,00.00,00.00,00.00
31-05-2019,00.00,00.00,00.00
