BOX-17,09.00,16.20,7.20
BOX-18,09.00,17.51,8.51
BOX-21,00.00,00.00,00.00
BOX-27,09.01,13.09,4.7
BOX-28,09.17,12.20,3.2
BOX-31,09.00,17.52,8.52
BOX-33,15.12,17.46,2.33
BOX-35,12.35,16.29,3.53
BOX-36,00.00,00.00,00.00
BOX-39,09.00,16.36,7.36
BOX-44,09.00,16.23,7.23
BOX-51,09.00,17.46,8.46
BOX-52,00.00,00.00,00.00
BOX-59,09.31,16.20,6.48
BOX-61,09.00,17.42,8.42
BOX-62,11.44,17.43,5.58
BOX-63,09.00,15.59,6.59
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.01,8.1
BOX-71,09.58,15.12,5.13
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,13.01,16.58,3.56
BOX-87,09.00,15.29,6.29
BOX-96,09.00,17.21,8.21
BOX-101,09.00,17.58,8.58
BOX-102,00.00,00.00,00.00
BOX-103,15.09,15.09,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,13.58,4.58
BOX-116,09.36,13.43,4.6
BOX-124,09.00,17.56,8.56
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.45,8.45
BOX-135,09.31,14.21,4.49
BOX-140,16.36,16.36,00.00
BOX-142,11.46,16.43,4.56
BOX-143,15.37,15.37,00.00
BOX-146,13.36,13.36,00.00
BOX-147,09.00,17.51,8.51
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,11.04,17.24,6.19
BOX-151,09.45,16.16,6.30
BOX-154,15.37,15.37,00.00
BOX-155,09.00,17.15,8.15
BOX-157,11.05,11.05,00.00
BOX-158,09.11,15.31,6.19
BOX-161,09.40,14.03,4.22
BOX-162,00.00,00.00,00.00
BOX-163,09.54,09.54,00.00
BOX-164,10.33,16.01,5.27
BOX-167,00.00,00.00,00.00
BOX-168,10.51,17.49,6.57
BOX-170,10.15,16.12,5.56
BOX-172,09.01,17.52,8.50
BOX-175,00.00,00.00,00.00
BOX-176,09.32,16.30,6.57
BOX-179,11.20,16.01,4.40
BOX-180,09.00,17.07,8.7
BOX-182,00.00,00.00,00.00
BOX-189,09.46,13.50,4.3
BOX-191,09.00,17.50,8.50
BOX-192,09.00,17.57,8.57
BOX-193,09.58,17.14,7.15
BOX-196,09.25,14.57,5.31
BOX-197,11.09,13.29,2.19
BOX-198,09.15,14.55,5.39
BOX-200,09.07,17.54,8.46
BOX-203,09.00,11.27,2.27
BOX-205,00.00,00.00,00.00
BOX-207,09.49,14.58,5.8
BOX-208,09.45,12.59,3.13
BOX-209,15.43,15.43,00.00
BOX-211,09.00,17.49,8.49
BOX-212,12.05,16.34,4.28
BOX-213,10.23,15.36,5.12
BOX-215,09.00,17.46,8.46
BOX-216,09.00,17.37,8.37
BOX-217,10.19,13.29,3.9
BOX-219,09.00,08.35,23.35
BOX-220,09.35,11.27,1.51
BOX-225,10.54,10.55,0.0
BOX-226,00.00,00.00,00.00
BOX-227,19.54,18.00,22.5
BOX-229,00.00,00.00,00.00
BOX-231,11.20,13.22,2.1
BOX-233,00.00,00.00,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.34,09.34,00.00
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,00.00,00.00,00.00
BOX-249,10.09,18.00,7.50
BOX-251,09.54,12.12,2.17
BOX-253,10.37,15.49,5.11
BOX-254,09.00,17.14,8.14
BOX-255,09.00,11.41,2.41
BOX-257,10.39,13.19,2.39
BOX-258,10.07,13.32,3.24
BOX-260,09.30,17.53,8.22
BOX-263,09.00,17.46,8.46
BOX-264,00.00,00.00,00.00
BOX-266,09.22,09.22,00.00
BOX-267,09.00,17.46,8.46
BOX-269,09.00,17.49,8.49
BOX-271,09.00,13.26,4.26
BOX-273,09.00,16.54,7.54
BOX-277,09.00,17.43,8.43
BOX-279,00.00,00.00,00.00
BOX-283,09.00,12.02,3.2
BOX-285,09.14,15.34,6.19
BOX-286,12.18,12.19,0.0
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.46,8.46
BOX-290,10.12,10.12,00.00
BOX-292,09.00,17.56,8.56
BOX-293,09.00,13.30,4.30
BOX-295,10.20,10.20,00.00
BOX-297,09.25,12.33,3.7
BOX-299,09.00,12.52,3.52
BOX-300,09.00,17.55,8.55
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.00,15.32,6.32
BOX-327,09.47,09.47,00.00
BOX-328,09.00,12.57,3.57
BOX-330,13.09,13.09,00.00
BOX-331,09.49,17.10,7.20
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.10,16.44,5.33
BOX-338,11.02,12.55,1.52
