01-03-2019,11.53,16.06,4.12
02-03-2019,11.40,13.18,1.37
04-03-2019,09.00,16.55,7.55
05-03-2019,09.29,17.31,8.1
06-03-2019,13.51,17.33,3.41
07-03-2019,11.14,14.59,3.44
08-03-2019,17.41,17.41,23.59
09-03-2019,09.03,12.50,3.46
11-03-2019,11.22,17.08,5.45
12-03-2019,11.15,17.35,6.19
13-03-2019,10.23,17.38,7.14
14-03-2019,09.06,15.31,6.24
15-03-2019,09.05,16.48,7.42
16-03-2019,12.53,12.53,23.59
18-03-2019,09.22,17.05,7.42
19-03-2019,09.04,13.08,4.3
20-03-2019,11.07,17.15,6.7
21-03-2019,09.00,17.27,8.27
22-03-2019,09.05,17.06,8.0
23-03-2019,09.06,13.13,4.6
25-03-2019,11.53,16.25,4.31
