BOX-3,07.00,16.47,9.47
BOX-4,07.00,17.10,10.10
BOX-6,07.09,13.10,6.0
BOX-7,00.00,00.00,00.00
BOX-8,07.00,16.58,9.58
BOX-9,00.00,00.00,00.00
BOX-11,07.53,15.37,7.43
BOX-12,07.22,16.33,9.10
BOX-13,07.00,14.20,7.20
BOX-14,07.00,12.02,5.2
BOX-15,00.00,00.00,00.00
BOX-22,08.49,15.54,7.4
BOX-24,07.00,17.35,10.35
BOX-25,07.00,13.48,6.48
BOX-26,07.00,17.14,10.14
BOX-30,10.23,15.30,5.6
BOX-38,07.09,16.31,9.21
BOX-42,00.00,00.00,00.00
BOX-50,07.00,15.14,8.14
BOX-57,07.00,17.27,10.27
BOX-58,07.55,14.22,6.26
BOX-60,07.21,16.26,9.4
BOX-69,00.00,00.00,00.00
BOX-94,07.00,16.55,9.55
BOX-95,07.00,18.00,11.0
BOX-104,07.38,16.31,8.52
BOX-114,10.57,14.50,3.52
BOX-115,08.58,15.34,6.35
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,07.44,15.03,7.18
BOX-126,09.40,15.51,6.10
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,15.07,8.7
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
