01-02-2021,10.35,17.19,6.43
02-02-2021,13.54,17.12,3.17
03-02-2021,12.03,17.18,5.14
04-02-2021,11.12,18.00,6.47
05-02-2021,13.49,17.35,3.45
06-02-2021,11.08,13.50,2.41
08-02-2021,11.16,17.24,6.7
09-02-2021,11.57,17.01,5.3
10-02-2021,11.12,17.20,6.7
11-02-2021,12.22,18.00,5.37
12-02-2021,11.58,17.34,5.35
13-02-2021,09.01,14.00,4.58
15-02-2021,11.29,17.14,5.44
16-02-2021,11.08,17.26,6.17
17-02-2021,10.40,17.40,6.59
18-02-2021,11.33,16.08,4.34
19-02-2021,17.28,17.28,00.00
20-02-2021,11.02,14.00,2.57
22-02-2021,11.09,17.18,6.8
23-02-2021,10.36,17.16,6.39
24-02-2021,11.54,17.37,5.42
25-02-2021,15.11,17.29,2.17
26-02-2021,09.17,17.13,7.55
