BOX-17,09.43,16.31,6.47
BOX-18,11.44,11.44,00.00
BOX-21,00.00,00.00,00.00
BOX-27,13.29,15.29,1.59
BOX-28,14.57,14.57,00.00
BOX-31,09.00,16.45,7.45
BOX-33,09.00,16.57,7.57
BOX-35,14.13,14.13,00.00
BOX-36,12.27,15.55,3.27
BOX-39,09.00,17.00,8.0
BOX-44,09.17,13.31,4.13
BOX-51,13.08,13.08,00.00
BOX-52,00.00,00.00,00.00
BOX-59,12.28,16.40,4.11
BOX-61,12.26,14.17,1.50
BOX-62,10.55,17.00,6.4
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,14.16,5.16
BOX-66,00.00,00.00,00.00
BOX-67,09.00,18.00,9.0
BOX-71,10.42,16.29,5.46
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.28,15.25,4.56
BOX-87,00.00,00.00,00.00
BOX-96,09.00,16.34,7.34
BOX-101,10.33,18.00,7.26
BOX-102,00.00,00.00,00.00
BOX-103,09.00,15.30,6.30
BOX-19,00.00,00.00,00.00
BOX-110,12.13,12.57,0.43
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,09.00,14.03,5.3
BOX-124,09.00,17.42,8.42
BOX-133,00.00,00.00,00.00
BOX-134,12.18,16.49,4.30
BOX-135,13.39,16.35,2.55
BOX-140,11.04,15.54,4.49
BOX-142,11.02,15.52,4.49
BOX-143,00.00,00.00,00.00
BOX-146,12.12,12.12,00.00
BOX-147,11.21,16.30,5.8
BOX-148,00.00,00.00,00.00
BOX-149,09.22,14.18,4.55
BOX-150,00.00,00.00,00.00
BOX-151,09.00,15.29,6.29
BOX-154,11.29,16.21,4.51
BOX-155,09.16,11.36,2.19
BOX-157,11.20,16.20,4.59
BOX-158,10.17,14.20,4.2
BOX-161,12.58,15.01,2.2
BOX-162,00.00,00.00,00.00
BOX-163,12.14,15.13,2.58
BOX-164,09.41,12.51,3.9
BOX-167,00.00,00.00,00.00
BOX-168,00.00,00.00,00.00
BOX-170,13.02,13.02,00.00
BOX-172,11.09,16.05,4.55
BOX-175,00.00,00.00,00.00
BOX-176,10.09,15.46,5.36
BOX-179,00.00,00.00,00.00
BOX-180,09.00,15.47,6.47
BOX-182,00.00,00.00,00.00
BOX-189,09.32,14.04,4.31
BOX-191,09.00,16.37,7.37
BOX-192,12.30,16.42,4.11
BOX-193,09.00,16.20,7.20
BOX-196,12.00,15.15,3.14
BOX-197,09.10,14.08,4.57
BOX-198,09.41,14.25,4.43
BOX-200,12.22,12.22,00.00
BOX-203,09.00,13.46,4.46
BOX-205,00.00,00.00,00.00
BOX-207,12.02,15.11,3.8
BOX-208,00.00,00.00,00.00
BOX-209,11.03,16.07,5.3
BOX-211,10.31,13.17,2.45
BOX-212,10.23,17.20,6.56
BOX-213,11.02,15.14,4.11
BOX-215,10.47,10.47,00.00
BOX-216,09.00,11.27,2.27
BOX-217,14.12,14.12,00.00
BOX-219,09.25,16.35,7.9
BOX-220,14.14,16.02,1.47
BOX-225,10.11,16.17,6.5
BOX-226,00.00,00.00,00.00
BOX-227,15.26,15.26,00.00
BOX-229,00.00,00.00,00.00
BOX-231,11.24,16.16,4.51
BOX-233,09.10,16.18,7.7
BOX-235,00.00,00.00,00.00
BOX-238,11.37,16.47,5.9
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.13,14.08,4.54
BOX-249,17.43,17.43,00.00
BOX-251,11.20,15.25,4.4
BOX-253,11.00,15.41,4.40
BOX-254,00.00,00.00,00.00
BOX-255,10.10,16.06,5.55
BOX-257,00.00,00.00,00.00
BOX-258,09.18,16.38,7.19
BOX-260,09.00,16.55,7.55
BOX-263,00.00,00.00,00.00
BOX-264,12.16,16.36,4.19
BOX-266,10.29,16.27,5.57
BOX-267,00.00,00.00,00.00
BOX-269,00.00,00.00,00.00
BOX-271,10.01,16.21,6.19
BOX-273,09.00,15.59,6.59
BOX-277,10.51,15.47,4.55
BOX-279,00.00,00.00,00.00
BOX-283,09.00,16.05,7.5
BOX-285,11.07,16.38,5.30
BOX-286,09.00,16.12,7.12
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,00.00,00.00,00.00
BOX-290,00.00,00.00,00.00
BOX-292,09.00,16.54,7.54
BOX-293,09.00,13.43,4.43
BOX-295,00.00,00.00,00.00
BOX-297,10.31,13.35,3.3
BOX-299,13.34,16.39,3.4
BOX-300,09.00,16.53,7.53
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.45,16.33,6.47
BOX-327,09.03,09.03,00.00
BOX-328,09.00,14.09,5.9
BOX-330,09.15,15.57,6.41
BOX-331,09.18,14.29,5.10
BOX-333,09.00,08.09,23.9
BOX-334,11.16,14.28,3.11
BOX-336,11.05,15.16,4.10
BOX-338,12.36,12.36,00.00
