01-10-2020,10.10,15.19,5.8
02-10-2020,09.09,15.41,6.31
03-10-2020,10.22,12.58,2.35
05-10-2020,09.24,15.06,5.41
06-10-2020,00.00,00.00,00.00
07-10-2020,09.00,15.39,6.39
08-10-2020,09.40,15.21,5.40
09-10-2020,09.08,13.02,3.53
10-10-2020,09.14,10.42,1.27
12-10-2020,09.00,15.48,6.48
13-10-2020,09.08,15.39,6.30
14-10-2020,10.27,15.59,5.31
15-10-2020,09.23,16.08,6.44
16-10-2020,09.09,15.37,6.27
17-10-2020,00.00,00.00,00.00
19-10-2020,10.59,12.52,1.53
20-10-2020,09.13,12.18,3.4
21-10-2020,11.40,14.09,2.28
22-10-2020,09.41,13.54,4.12
23-10-2020,10.44,13.05,2.20
24-10-2020,09.22,09.22,00.00
26-10-2020,10.44,16.58,6.13
27-10-2020,10.57,13.20,2.22
