BOX-17,09.00,16.28,7.28
BOX-18,09.00,17.19,8.19
BOX-21,00.00,00.00,00.00
BOX-27,11.10,16.34,5.23
BOX-28,11.28,16.27,4.58
BOX-31,10.29,16.42,6.12
BOX-33,09.00,17.01,8.1
BOX-35,11.42,11.42,00.00
BOX-36,15.37,15.37,00.00
BOX-39,09.00,17.23,8.23
BOX-44,09.00,12.57,3.57
BOX-51,14.52,14.52,00.00
BOX-52,09.00,16.59,7.59
BOX-59,09.12,16.53,7.40
BOX-61,09.00,15.38,6.38
BOX-62,14.01,14.01,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.04,8.4
BOX-71,09.45,15.27,5.41
BOX-74,00.00,00.00,00.00
BOX-76,16.57,16.57,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,15.56,15.56,00.00
BOX-87,09.00,16.36,7.36
BOX-96,10.31,16.51,6.19
BOX-101,09.00,17.00,8.0
BOX-102,00.00,00.00,00.00
BOX-103,15.29,16.28,0.58
BOX-19,00.00,00.00,00.00
BOX-110,14.06,16.26,2.19
BOX-111,00.00,00.00,00.00
BOX-113,09.00,16.20,7.20
BOX-116,11.02,12.40,1.37
BOX-124,09.00,17.04,8.4
BOX-133,00.00,00.00,00.00
BOX-134,09.00,13.26,4.26
BOX-135,09.40,15.21,5.40
BOX-140,09.00,16.02,7.2
BOX-142,00.00,00.00,00.00
BOX-143,00.00,00.00,00.00
BOX-146,10.46,16.14,5.27
BOX-147,09.00,17.07,8.7
BOX-148,00.00,00.00,00.00
BOX-149,16.13,16.29,0.15
BOX-150,00.00,00.00,00.00
BOX-151,10.51,15.45,4.53
BOX-154,00.00,00.00,00.00
BOX-155,00.00,00.00,00.00
BOX-157,10.45,16.30,5.44
BOX-158,09.20,16.16,6.55
BOX-161,12.40,16.32,3.51
BOX-162,09.00,12.54,3.54
BOX-163,00.00,00.00,00.00
BOX-164,13.17,15.54,2.36
BOX-167,00.00,00.00,00.00
BOX-168,10.18,17.11,6.52
BOX-170,11.01,16.14,5.12
BOX-172,12.00,12.00,00.00
BOX-175,00.00,00.00,00.00
BOX-176,10.35,16.30,5.54
BOX-179,10.19,16.29,6.9
BOX-180,09.00,16.29,7.29
BOX-182,10.51,14.02,3.10
BOX-189,16.13,16.13,00.00
BOX-191,09.00,16.07,7.7
BOX-192,09.00,14.49,5.49
BOX-193,10.26,15.32,5.5
BOX-196,09.00,16.38,7.38
BOX-197,09.04,16.34,7.29
BOX-198,09.04,15.19,6.14
BOX-200,09.13,15.37,6.23
BOX-203,09.00,16.44,7.44
BOX-205,11.35,13.55,2.19
BOX-207,13.08,14.54,1.45
BOX-208,09.59,16.59,6.59
BOX-209,10.35,13.03,2.27
BOX-211,00.00,00.00,00.00
BOX-212,11.33,13.54,2.20
BOX-213,13.07,16.19,3.11
BOX-215,16.28,16.29,0.0
BOX-216,09.00,15.37,6.37
BOX-217,09.11,15.46,6.35
BOX-219,13.47,16.39,2.51
BOX-220,16.24,16.38,0.13
BOX-225,12.39,16.41,4.1
BOX-226,00.00,00.00,00.00
BOX-227,16.14,16.14,0.0
BOX-229,15.30,15.30,00.00
BOX-231,14.10,14.10,00.00
BOX-233,13.13,15.09,1.55
BOX-235,00.00,00.00,00.00
BOX-238,09.01,15.28,6.26
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.59,16.49,6.49
BOX-249,00.00,00.00,00.00
BOX-251,10.47,16.33,5.45
BOX-253,09.14,16.51,7.36
BOX-254,09.01,13.18,4.16
BOX-255,11.08,13.59,2.50
BOX-257,14.48,14.48,00.00
BOX-258,10.54,16.34,5.39
BOX-260,09.00,16.14,7.14
BOX-263,10.59,15.49,4.49
BOX-264,00.00,00.00,00.00
BOX-266,10.04,15.38,5.33
BOX-267,00.00,00.00,00.00
BOX-269,09.14,16.21,7.6
BOX-271,09.09,16.24,7.14
BOX-273,09.00,16.43,7.43
BOX-277,09.22,16.17,6.54
BOX-279,09.40,12.25,2.44
BOX-283,09.00,16.25,7.25
BOX-285,11.26,16.54,5.27
BOX-286,09.00,16.13,7.13
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,10.07,16.11,6.3
BOX-290,10.49,11.50,1.0
BOX-292,09.00,16.57,7.57
BOX-293,09.23,15.52,6.28
BOX-295,10.10,15.44,5.33
BOX-297,11.02,16.19,5.16
BOX-299,09.00,15.17,6.17
BOX-300,09.00,16.59,7.59
BOX-301,09.00,17.01,8.1
BOX-302,00.00,00.00,00.00
BOX-326,10.19,16.15,5.55
BOX-327,10.13,10.13,00.00
BOX-328,09.00,16.32,7.32
BOX-330,09.02,16.13,7.10
BOX-331,09.42,15.51,6.8
BOX-333,12.52,12.52,00.00
BOX-334,00.00,00.00,00.00
BOX-336,09.07,15.04,5.56
BOX-338,12.44,12.44,00.00
