01-08-2020,12.44,13.20,0.35
03-08-2020,13.35,15.47,2.11
04-08-2020,11.44,15.59,4.14
05-08-2020,13.03,15.51,2.47
06-08-2020,09.00,15.47,6.47
07-08-2020,11.35,15.45,4.9
08-08-2020,09.00,14.00,5.0
10-08-2020,12.40,15.25,2.44
11-08-2020,10.40,16.06,5.25
12-08-2020,12.36,15.56,3.19
13-08-2020,14.23,16.02,1.38
14-08-2020,09.14,18.00,8.45
15-08-2020,00.00,00.00,00.00
17-08-2020,10.39,15.52,5.12
18-08-2020,09.00,15.51,6.51
19-08-2020,10.44,15.48,5.3
20-08-2020,11.07,16.11,5.3
21-08-2020,15.33,18.00,2.26
22-08-2020,00.00,00.00,00.00
24-08-2020,09.07,16.03,6.55
25-08-2020,10.53,16.04,5.10
