02-03-2020,09.00,15.54,6.54
03-03-2020,09.43,15.57,6.13
04-03-2020,09.00,16.03,7.3
05-03-2020,10.31,10.31,00.00
06-03-2020,10.25,13.42,3.16
07-03-2020,11.27,14.00,2.32
09-03-2020,13.38,15.59,2.20
10-03-2020,09.04,15.59,6.54
11-03-2020,10.54,15.53,4.58
12-03-2020,09.51,12.45,2.53
13-03-2020,11.07,15.44,4.36
14-03-2020,09.00,08.22,23.22
16-03-2020,11.48,11.48,00.00
17-03-2020,13.02,13.02,00.00
18-03-2020,13.04,13.04,00.00
19-03-2020,13.03,13.03,00.00
20-03-2020,13.19,13.19,00.00
21-03-2020,12.54,12.55,0.0
23-03-2020,09.00,16.06,7.6
24-03-2020,09.00,15.56,6.56
25-03-2020,09.28,15.58,6.29
26-03-2020,10.13,15.58,5.44
27-03-2020,14.41,16.10,1.28
