01-09-2020,07.00,16.54,9.54
02-09-2020,09.27,15.39,6.11
03-09-2020,07.00,16.56,9.56
04-09-2020,07.06,12.31,5.24
05-09-2020,00.00,00.00,00.00
07-09-2020,07.00,16.55,9.55
08-09-2020,09.39,15.44,6.4
09-09-2020,07.00,17.02,10.2
10-09-2020,15.54,15.54,00.00
11-09-2020,07.00,16.58,9.58
12-09-2020,07.00,13.57,6.57
14-09-2020,08.55,15.25,6.29
15-09-2020,10.44,15.25,4.40
16-09-2020,07.52,15.08,7.15
17-09-2020,09.07,16.18,7.10
18-09-2020,11.04,16.08,5.3
19-09-2020,12.20,12.20,00.00
21-09-2020,09.13,15.55,6.41
22-09-2020,07.00,16.58,9.58
23-09-2020,09.56,11.44,1.47
24-09-2020,07.00,16.59,9.59
25-09-2020,07.13,15.19,8.5
26-09-2020,07.00,13.57,6.57
28-09-2020,07.00,17.02,10.2
29-09-2020,13.00,13.00,00.00
