BOX-17,09.00,17.20,8.20
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.24,17.59,8.34
BOX-31,09.00,17.57,8.57
BOX-33,09.00,17.08,8.8
BOX-35,11.51,16.57,5.5
BOX-36,10.28,10.28,00.00
BOX-39,09.00,18.00,9.0
BOX-44,10.00,17.05,7.4
BOX-51,09.00,17.02,8.2
BOX-52,09.00,07.10,22.10
BOX-59,09.00,16.49,7.49
BOX-61,09.00,14.47,5.47
BOX-62,09.00,17.55,8.55
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.38,7.38
BOX-66,15.17,15.17,00.00
BOX-67,09.00,17.06,8.6
BOX-71,11.15,15.29,4.13
BOX-74,17.44,17.44,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.52,7.52
BOX-87,14.56,15.29,0.32
BOX-96,10.51,16.43,5.51
BOX-101,09.00,17.28,8.28
BOX-102,00.00,00.00,00.00
BOX-103,15.07,18.00,2.52
BOX-19,00.00,00.00,00.00
BOX-110,16.32,16.32,00.00
BOX-111,00.00,00.00,00.00
BOX-113,11.22,16.31,5.8
BOX-116,09.11,16.50,7.38
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.58,8.58
BOX-135,10.05,14.43,4.37
BOX-140,14.06,16.34,2.27
BOX-142,09.00,17.51,8.51
BOX-143,16.45,16.45,00.00
BOX-146,12.48,12.48,00.00
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,13.57,13.57,00.00
BOX-150,10.29,15.18,4.48
BOX-151,16.00,16.00,00.00
BOX-154,16.52,16.52,00.00
BOX-155,09.00,18.00,9.0
BOX-157,11.00,16.41,5.40
BOX-158,10.59,16.25,5.25
BOX-161,10.41,16.22,5.40
BOX-162,09.00,16.10,7.10
BOX-163,13.50,13.50,00.00
BOX-164,09.25,17.49,8.23
BOX-167,00.00,00.00,00.00
BOX-168,10.45,17.15,6.29
BOX-170,14.29,17.19,2.49
BOX-172,09.10,14.49,5.38
BOX-175,00.00,00.00,00.00
BOX-176,11.51,16.35,4.43
BOX-179,13.26,17.06,3.39
BOX-180,00.00,00.00,00.00
BOX-182,09.28,11.37,2.8
BOX-189,10.04,16.31,6.26
BOX-191,09.00,17.54,8.54
BOX-192,12.50,12.50,00.00
BOX-193,10.45,16.01,5.15
BOX-196,09.00,16.27,7.27
BOX-197,00.00,00.00,00.00
BOX-198,13.26,16.19,2.52
BOX-200,09.00,18.00,9.0
BOX-203,09.00,18.00,9.0
BOX-205,10.12,14.43,4.30
BOX-207,13.47,17.34,3.46
BOX-208,09.00,15.11,6.11
BOX-209,12.59,12.59,00.00
BOX-211,09.00,17.54,8.54
BOX-212,15.17,15.17,00.00
BOX-213,09.54,14.57,5.2
BOX-215,09.00,17.57,8.57
BOX-216,09.00,14.12,5.12
BOX-217,10.43,15.09,4.25
BOX-219,10.00,16.31,6.30
BOX-220,10.13,17.27,7.13
BOX-225,11.32,11.32,00.00
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.15,12.30,0.14
BOX-233,09.16,16.52,7.35
BOX-235,00.00,00.00,00.00
BOX-238,09.10,17.25,8.14
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.01,15.08,6.6
BOX-249,11.04,15.24,4.19
BOX-251,11.25,16.57,5.31
BOX-253,10.46,14.36,3.49
BOX-254,09.36,17.19,7.42
BOX-255,12.16,17.30,5.13
BOX-257,13.06,16.39,3.32
BOX-258,12.11,12.11,00.00
BOX-260,09.00,17.48,8.48
BOX-263,09.00,17.59,8.59
BOX-264,00.00,00.00,00.00
BOX-266,11.33,16.56,5.22
BOX-267,09.00,17.59,8.59
BOX-269,09.00,17.55,8.55
BOX-271,11.29,17.17,5.47
BOX-273,09.00,17.59,8.59
BOX-277,09.00,17.52,8.52
BOX-279,10.31,16.23,5.51
BOX-283,09.00,16.41,7.41
BOX-285,09.00,17.50,8.50
BOX-286,09.31,15.07,5.35
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.59,8.59
BOX-290,09.41,16.36,6.54
BOX-292,13.58,17.53,3.54
BOX-293,09.00,15.52,6.52
BOX-295,10.14,17.20,7.5
BOX-297,00.00,00.00,00.00
BOX-299,09.00,12.20,3.20
BOX-300,09.00,17.55,8.55
BOX-301,09.00,17.56,8.56
BOX-302,00.00,00.00,00.00
BOX-326,14.00,18.00,3.59
BOX-327,09.00,09.33,0.33
BOX-328,09.00,17.11,8.11
BOX-330,11.48,17.40,5.51
BOX-331,09.39,16.35,6.55
BOX-333,17.02,17.02,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.54,14.52,2.57
BOX-338,11.00,12.07,1.6
