BOX-3,07.00,17.08,10.8
BOX-4,07.00,18.00,11.0
BOX-6,07.00,18.00,11.0
BOX-7,07.00,17.04,10.4
BOX-8,07.00,18.00,11.0
BOX-9,08.23,17.12,8.48
BOX-11,07.00,17.59,10.59
BOX-12,07.00,17.56,10.56
BOX-13,08.44,17.49,9.4
BOX-14,07.00,17.51,10.51
BOX-15,00.00,00.00,00.00
BOX-22,07.00,16.38,9.38
BOX-24,07.00,18.00,11.0
BOX-25,07.29,17.39,10.9
BOX-26,07.00,17.48,10.48
BOX-30,10.56,17.10,6.13
BOX-38,08.12,13.31,5.18
BOX-42,00.00,00.00,00.00
BOX-50,07.16,14.57,7.40
BOX-57,07.00,17.54,10.54
BOX-58,10.48,17.12,6.23
BOX-60,07.00,18.00,11.0
BOX-69,07.00,16.54,9.54
BOX-94,07.00,18.00,11.0
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,10.27,16.44,6.16
BOX-115,09.40,17.07,7.26
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.30,15.59,5.28
BOX-128,07.00,15.54,8.54
BOX-130,11.15,11.15,00.00
BOX-132,09.17,18.00,8.42
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
