BOX-18,00.00,00.00,00.00
BOX-62,09.00,18.00,9.0
BOX-191,09.00,17.52,8.52
BOX-215,09.00,16.35,7.35
BOX-328,09.00,14.12,5.12
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.24,17.21,5.57
BOX-219,09.50,17.30,7.39
BOX-220,00.00,00.00,00.00
BOX-225,09.00,17.04,8.4
BOX-227,11.12,15.13,4.0
BOX-229,14.14,14.14,0.0
BOX-231,13.51,17.07,3.16
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.46,8.46
BOX-235,00.00,00.00,00.00
BOX-238,00.00,00.00,00.00
BOX-239,10.41,16.49,6.7
BOX-241,09.00,17.47,8.47
BOX-244,10.17,15.39,5.22
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.47,8.47
BOX-251,10.10,16.56,6.46
BOX-253,11.51,17.40,5.48
BOX-330,14.12,14.12,0.0
BOX-254,10.52,17.04,6.12
BOX-255,09.55,16.49,6.54
BOX-331,09.33,16.28,6.54
BOX-257,14.04,17.36,3.32
BOX-258,11.36,13.57,2.20
BOX-260,09.00,17.52,8.52
BOX-263,09.00,17.57,8.57
BOX-264,09.00,17.23,8.23
BOX-266,11.40,16.30,4.49
BOX-267,09.00,17.56,8.56
BOX-269,09.00,17.47,8.47
BOX-271,09.48,17.05,7.17
BOX-273,09.01,17.50,8.48
BOX-277,09.00,17.44,8.44
BOX-278,09.00,17.56,8.56
BOX-279,09.09,15.07,5.58
BOX-283,09.04,17.23,8.19
BOX-285,09.00,17.45,8.45
BOX-286,10.22,16.23,6.1
BOX-287,00.00,00.00,00.00
BOX-332,09.13,16.54,7.40
BOX-288,12.04,16.59,4.55
BOX-289,09.00,17.57,8.57
BOX-290,09.43,15.37,5.53
BOX-292,09.00,17.49,8.49
BOX-333,14.01,17.18,3.17
BOX-293,09.00,17.51,8.51
BOX-295,09.00,17.58,8.58
BOX-297,00.00,00.00,00.00
BOX-299,09.00,17.19,8.19
BOX-300,09.00,15.03,6.3
BOX-301,09.00,17.58,8.58
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.00,7.0
