BOX-3,09.03,11.09,2.5
BOX-4,07.00,12.48,5.48
BOX-6,07.00,11.53,4.53
BOX-7,00.00,00.00,00.00
BOX-8,07.00,12.29,5.29
BOX-9,12.26,13.00,0.33
BOX-11,07.00,10.27,3.27
BOX-12,09.08,11.57,2.48
BOX-13,08.32,10.20,1.47
BOX-14,07.00,12.40,5.40
BOX-15,00.00,00.00,00.00
BOX-22,08.53,12.38,3.44
BOX-24,07.00,13.23,6.23
BOX-25,07.00,13.03,6.3
BOX-26,07.00,12.40,5.40
BOX-30,10.06,10.10,0.3
BOX-38,10.33,10.33,00.00
BOX-42,00.00,00.00,00.00
BOX-50,08.02,09.54,1.51
BOX-57,07.00,13.49,6.49
BOX-58,07.00,12.21,5.21
BOX-60,07.00,12.03,5.3
BOX-69,00.00,00.00,00.00
BOX-94,07.00,12.45,5.45
BOX-95,07.00,09.59,2.59
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,07.00,11.23,4.23
BOX-118,07.00,12.42,5.42
BOX-122,07.00,06.56,23.56
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.00,11.00,00.00
BOX-130,10.34,10.34,00.00
BOX-132,08.03,14.00,5.56
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
