10-01-2018,09.59,14.31,4.32
11-01-2018,09.38,16.56,7.17
12-01-2018,09.12,16.08,6.56
13-01-2018,09.40,11.09,1.29
15-01-2018,07.41,16.41,9.0
16-01-2018,09.31,16.58,7.27
17-01-2018,09.25,17.07,7.41
18-01-2018,07.50,16.38,8.47
19-01-2018,07.52,17.17,9.24
20-01-2018,06.54,13.31,6.37
22-01-2018,09.28,15.27,5.58
23-01-2018,10.25,16.56,6.30
24-01-2018,09.18,17.10,7.51
25-01-2018,10.40,16.58,6.18
26-01-2018,10.39,15.52,5.13
27-01-2018,08.36,12.27,3.51
29-01-2018,10.30,17.00,6.30
30-01-2018,08.57,16.25,7.27
31-01-2018,09.44,15.06,5.21
