02-01-2019,13.05,17.57,4.52
03-01-2019,10.23,17.04,6.41
04-01-2019,07.00,17.01,10.1
05-01-2019,07.00,13.05,6.5
07-01-2019,09.56,16.40,6.44
08-01-2019,10.41,14.04,3.22
09-01-2019,00.00,00.00,00.00
10-01-2019,10.24,16.42,6.18
11-01-2019,07.00,16.47,9.47
12-01-2019,07.00,17.37,10.37
14-01-2019,16.41,16.41,0.0
15-01-2019,09.52,17.12,7.20
16-01-2019,07.00,15.38,8.38
17-01-2019,10.08,17.27,7.18
18-01-2019,07.00,17.10,10.10
19-01-2019,07.00,12.49,5.49
21-01-2019,10.22,16.48,6.25
22-01-2019,09.46,17.14,7.28
23-01-2019,07.00,13.17,6.17
24-01-2019,11.40,17.39,5.58
25-01-2019,07.00,16.48,9.48
26-01-2019,07.00,12.53,5.53
28-01-2019,12.47,16.38,3.51
29-01-2019,12.10,14.51,2.40
30-01-2019,07.01,13.55,6.53
31-01-2019,11.23,17.24,6.0
