BOX-18,09.00,18.01,9.1
BOX-20,00.00,00.00,00.00
BOX-28,10.57,15.26,4.29
BOX-200,09.48,19.41,9.52
BOX-215,00.00,00.00,00.00
BOX-216,09.00,17.28,8.28
BOX-217,09.00,18.00,9.0
BOX-219,18.00,18.00,0.0
BOX-220,09.40,17.58,8.18
BOX-225,09.00,17.53,8.53
BOX-227,13.05,16.11,3.5
BOX-229,13.06,13.06,0.0
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.55,8.55
BOX-232,10.43,15.47,5.3
BOX-233,12.39,19.30,6.51
BOX-235,10.42,17.19,6.37
BOX-238,09.00,17.51,8.51
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.30,17.08,7.38
BOX-247,00.00,00.00,00.00
BOX-249,13.03,17.01,3.57
BOX-251,13.06,15.43,2.36
BOX-253,10.04,17.11,7.6
BOX-254,09.00,17.50,8.50
BOX-255,11.30,17.17,5.46
BOX-257,11.13,17.03,5.49
BOX-258,10.58,17.21,6.22
BOX-260,09.00,16.24,7.24
BOX-263,09.00,16.16,7.16
BOX-264,09.08,17.55,8.46
BOX-266,10.29,15.47,5.17
BOX-267,09.00,17.56,8.56
BOX-269,09.00,16.33,7.33
BOX-271,09.05,17.35,8.30
BOX-273,09.05,17.25,8.19
BOX-277,09.00,17.48,8.48
BOX-278,12.15,16.25,4.10
BOX-279,12.25,17.44,5.18
BOX-283,12.58,12.59,0.0
BOX-285,09.23,15.24,6.1
BOX-286,09.00,17.00,8.0
BOX-287,09.00,17.49,8.49
BOX-288,09.03,17.49,8.45
BOX-289,09.00,17.56,8.56
BOX-290,09.14,16.31,7.16
BOX-292,09.00,17.49,8.49
BOX-293,09.00,17.49,8.49
BOX-295,09.00,17.31,8.31
BOX-297,11.54,15.19,3.25
BOX-299,09.33,13.29,3.55
BOX-300,09.00,17.49,8.49
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-328,09.00,15.23,6.23
BOX-329,15.57,15.57,0.0
BOX-330,09.12,17.46,8.33
BOX-331,09.51,17.28,7.36
BOX-332,00.00,00.00,00.00
BOX-333,09.00,17.48,8.48
