BOX-3,07.00,17.07,10.7
BOX-4,07.00,16.54,9.54
BOX-6,07.19,18.00,10.40
BOX-7,08.53,15.58,7.4
BOX-8,08.15,18.00,9.44
BOX-9,07.26,13.03,5.36
BOX-11,07.00,18.00,11.0
BOX-12,07.00,17.53,10.53
BOX-13,07.00,17.52,10.52
BOX-14,07.00,17.52,10.52
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,15.51,8.51
BOX-24,07.00,18.00,11.0
BOX-25,08.08,17.25,9.16
BOX-26,07.00,17.57,10.57
BOX-38,10.11,18.00,7.48
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.52,10.52
BOX-58,13.53,17.11,3.17
BOX-60,07.00,17.34,10.34
BOX-69,07.00,16.56,9.56
BOX-94,07.00,18.00,11.0
BOX-104,10.45,17.55,7.9
BOX-114,07.59,18.00,10.0
BOX-115,11.59,16.57,4.57
BOX-118,07.00,16.10,9.10
BOX-122,00.00,00.00,00.00
BOX-123,08.33,15.12,6.38
BOX-128,07.00,15.54,8.54
BOX-130,07.53,13.19,5.25
BOX-132,10.38,16.30,5.51
