BOX-17,09.00,13.41,4.41
BOX-18,09.00,14.00,5.0
BOX-21,00.00,00.00,00.00
BOX-27,12.27,12.51,0.23
BOX-28,09.00,11.39,2.39
BOX-31,09.00,11.29,2.29
BOX-33,09.00,14.00,5.0
BOX-35,11.44,11.44,00.00
BOX-36,12.28,12.28,00.00
BOX-39,09.00,13.56,4.56
BOX-44,10.22,12.25,2.2
BOX-51,12.47,12.47,00.00
BOX-52,00.00,00.00,00.00
BOX-59,09.00,13.38,4.37
BOX-61,11.32,11.32,00.00
BOX-62,00.00,00.00,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,12.34,3.34
BOX-66,00.00,00.00,00.00
BOX-67,09.00,13.57,4.57
BOX-71,10.43,10.43,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,10.31,1.31
BOX-87,12.04,12.04,00.00
BOX-96,10.48,13.07,2.18
BOX-101,11.20,11.20,00.00
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,09.35,09.35,00.00
BOX-111,00.00,00.00,00.00
BOX-113,13.04,13.04,00.00
BOX-116,09.00,12.12,3.12
BOX-124,09.00,13.59,4.59
BOX-133,00.00,00.00,00.00
BOX-134,09.00,13.06,4.6
BOX-135,12.57,12.57,00.00
BOX-140,11.12,11.12,00.00
BOX-142,09.00,12.35,3.35
BOX-143,00.00,00.00,00.00
BOX-146,10.31,12.44,2.12
BOX-147,09.00,13.56,4.56
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.20,13.20,00.00
BOX-151,10.16,12.29,2.12
BOX-154,00.00,00.00,00.00
BOX-155,11.50,12.57,1.6
BOX-157,09.00,08.58,23.58
BOX-158,09.47,12.47,2.59
BOX-161,11.07,12.32,1.24
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,13.02,13.02,00.00
BOX-167,00.00,00.00,00.00
BOX-168,10.15,14.00,3.44
BOX-170,10.56,13.11,2.14
BOX-172,09.00,13.56,4.56
BOX-175,00.00,00.00,00.00
BOX-176,09.38,12.26,2.47
BOX-179,09.42,12.53,3.10
BOX-180,11.47,11.47,0.0
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,13.59,4.59
BOX-192,12.55,12.55,00.00
BOX-193,10.23,10.50,0.26
BOX-196,09.00,13.13,4.13
BOX-197,10.18,12.42,2.23
BOX-198,09.12,12.59,3.46
BOX-200,09.14,09.14,00.00
BOX-203,13.48,13.49,0.0
BOX-205,11.30,11.30,00.00
BOX-207,00.00,00.00,00.00
BOX-208,12.07,12.07,00.00
BOX-209,12.26,13.37,1.10
BOX-211,00.00,00.00,00.00
BOX-212,11.29,14.00,2.30
BOX-213,10.17,11.49,1.31
BOX-215,00.00,00.00,00.00
BOX-216,09.00,13.10,4.10
BOX-217,12.41,13.37,0.55
BOX-219,09.16,14.00,4.43
BOX-220,10.44,12.43,1.58
BOX-225,13.15,13.15,00.00
BOX-226,00.00,00.00,00.00
BOX-227,13.11,13.11,00.00
BOX-229,12.29,12.30,0.0
BOX-231,13.04,13.04,00.00
BOX-233,12.58,12.58,00.00
BOX-235,00.00,00.00,00.00
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,11.26,2.26
BOX-249,00.00,00.00,00.00
BOX-251,10.13,13.33,3.19
BOX-253,09.00,13.46,4.46
BOX-254,00.00,00.00,00.00
BOX-255,10.04,11.46,1.41
BOX-257,00.00,00.00,00.00
BOX-258,00.00,00.00,00.00
BOX-260,09.00,13.31,4.31
BOX-263,09.00,12.08,3.8
BOX-264,00.00,00.00,00.00
BOX-266,11.02,13.07,2.4
BOX-267,09.00,12.52,3.52
BOX-269,00.00,00.00,00.00
BOX-271,09.00,11.01,2.1
BOX-273,09.00,09.15,0.15
BOX-277,12.50,12.50,00.00
BOX-279,13.36,14.00,0.23
BOX-283,09.00,13.07,4.7
BOX-285,09.05,10.05,0.59
BOX-286,12.50,12.50,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,00.00,00.00,00.00
BOX-290,10.11,12.40,2.28
BOX-292,09.00,14.00,5.0
BOX-293,13.03,13.28,0.24
BOX-295,09.54,13.14,3.19
BOX-297,11.21,13.28,2.6
BOX-299,09.04,11.48,2.43
BOX-300,09.00,13.56,4.56
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,13.40,13.40,00.00
BOX-327,12.31,12.31,00.00
BOX-328,09.30,13.39,4.8
BOX-330,09.00,12.34,3.34
BOX-331,09.25,12.47,3.21
BOX-333,14.03,14.00,23.56
BOX-334,00.00,00.00,00.00
BOX-336,10.41,12.57,2.15
BOX-338,10.22,10.22,00.00
