01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,11.43,11.43,00.00
05-05-2020,09.46,13.14,3.27
06-05-2020,09.28,18.00,8.31
07-05-2020,09.00,08.49,23.49
08-05-2020,09.23,13.23,3.59
09-05-2020,10.06,10.06,00.00
11-05-2020,09.45,12.59,3.13
12-05-2020,09.12,16.26,7.13
13-05-2020,16.55,16.55,00.00
14-05-2020,09.49,13.49,3.59
15-05-2020,09.16,12.48,3.31
16-05-2020,10.16,10.16,00.00
18-05-2020,09.38,09.38,00.00
19-05-2020,09.28,14.47,5.18
20-05-2020,09.02,12.51,3.48
21-05-2020,09.42,12.51,3.8
22-05-2020,09.47,15.21,5.33
23-05-2020,09.17,12.01,2.43
25-05-2020,11.41,11.41,00.00
26-05-2020,10.12,14.11,3.58
27-05-2020,09.22,12.59,3.36
28-05-2020,09.53,16.59,7.5
