02-03-2020,00.00,00.00,00.00
03-03-2020,00.00,00.00,00.00
04-03-2020,00.00,00.00,00.00
05-03-2020,07.27,07.27,00.00
06-03-2020,07.28,07.28,00.00
07-03-2020,00.00,00.00,00.00
09-03-2020,19.20,18.00,22.39
10-03-2020,00.00,00.00,00.00
11-03-2020,00.00,00.00,00.00
12-03-2020,07.00,07.33,0.33
13-03-2020,07.30,07.30,00.00
14-03-2020,07.21,13.02,5.40
16-03-2020,00.00,00.00,00.00
17-03-2020,00.00,00.00,00.00
18-03-2020,00.00,00.00,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,07.06,07.13,0.6
21-03-2020,07.07,12.24,5.16
23-03-2020,00.00,00.00,00.00
24-03-2020,00.00,00.00,00.00
25-03-2020,00.00,00.00,00.00
26-03-2020,00.00,00.00,00.00
27-03-2020,07.12,07.12,00.00
28-03-2020,07.12,10.42,3.29
30-03-2020,00.00,00.00,00.00
31-03-2020,00.00,00.00,00.00
