BOX-17,09.00,17.34,8.34
BOX-18,15.08,18.00,2.51
BOX-21,00.00,00.00,00.00
BOX-27,13.05,13.05,00.00
BOX-28,09.00,17.09,8.9
BOX-31,09.00,17.54,8.54
BOX-33,09.00,17.50,8.50
BOX-35,00.00,00.00,00.00
BOX-36,10.28,16.10,5.42
BOX-39,09.00,17.56,8.56
BOX-44,09.38,16.30,6.51
BOX-51,12.46,16.58,4.11
BOX-52,09.00,17.10,8.10
BOX-59,00.00,00.00,00.00
BOX-61,09.00,17.48,8.48
BOX-62,09.00,17.49,8.49
BOX-63,09.00,17.48,8.48
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,00.00,00.00,00.00
BOX-67,12.23,17.04,4.40
BOX-71,10.16,16.00,5.43
BOX-74,00.00,00.00,00.00
BOX-76,12.43,12.43,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,17.01,8.1
BOX-87,09.00,17.17,8.17
BOX-96,09.00,16.11,7.11
BOX-101,09.00,17.56,8.56
BOX-102,00.00,00.00,00.00
BOX-103,13.50,13.50,00.00
BOX-19,00.00,00.00,00.00
BOX-110,11.54,11.54,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.37,13.20,3.42
BOX-116,09.23,14.37,5.13
BOX-124,09.00,16.15,7.15
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.54,8.54
BOX-135,10.41,15.20,4.38
BOX-140,09.00,13.21,4.21
BOX-142,12.00,13.50,1.49
BOX-143,12.59,12.59,00.00
BOX-146,11.33,11.33,00.00
BOX-147,09.00,17.45,8.45
BOX-148,00.00,00.00,00.00
BOX-149,16.54,16.54,00.00
BOX-150,09.47,09.47,00.00
BOX-151,09.30,15.54,6.23
BOX-154,11.13,17.06,5.52
BOX-155,09.00,17.48,8.48
BOX-157,09.39,16.25,6.45
BOX-158,09.30,16.01,6.30
BOX-161,10.20,16.16,5.55
BOX-162,10.00,16.15,6.14
BOX-163,12.41,12.41,00.00
BOX-164,13.36,13.36,00.00
BOX-167,00.00,00.00,00.00
BOX-168,09.00,16.50,7.50
BOX-170,11.11,11.11,00.00
BOX-172,12.48,15.07,2.18
BOX-175,00.00,00.00,00.00
BOX-176,09.44,16.32,6.47
BOX-179,10.13,16.41,6.27
BOX-180,09.00,15.03,6.3
BOX-182,14.33,14.33,00.00
BOX-189,09.53,14.57,5.3
BOX-191,09.00,17.50,8.50
BOX-192,12.48,16.37,3.49
BOX-193,09.00,16.37,7.37
BOX-196,14.07,15.55,1.47
BOX-197,00.00,00.00,00.00
BOX-198,12.22,15.29,3.6
BOX-200,09.00,17.53,8.53
BOX-203,09.00,16.54,7.54
BOX-205,10.37,16.32,5.54
BOX-207,09.31,14.51,5.19
BOX-208,13.39,14.54,1.14
BOX-209,12.44,12.44,00.00
BOX-211,00.00,00.00,00.00
BOX-212,12.54,15.52,2.57
BOX-213,10.37,15.51,5.13
BOX-215,12.31,16.55,4.23
BOX-216,09.00,15.58,6.58
BOX-217,09.00,14.17,5.17
BOX-219,09.00,17.07,8.7
BOX-220,11.30,18.00,6.29
BOX-225,00.00,00.00,00.00
BOX-226,00.00,00.00,00.00
BOX-227,16.37,16.37,00.00
BOX-229,00.00,00.00,00.00
BOX-231,00.00,00.00,00.00
BOX-233,12.46,18.00,5.13
BOX-235,00.00,00.00,00.00
BOX-238,11.35,17.03,5.27
BOX-239,00.00,00.00,00.00
BOX-241,09.03,17.48,8.44
BOX-244,09.15,16.02,6.46
BOX-249,10.58,16.54,5.55
BOX-251,10.12,17.17,7.4
BOX-253,09.00,17.12,8.12
BOX-254,10.13,16.43,6.29
BOX-255,09.51,14.29,4.37
BOX-257,12.47,16.53,4.5
BOX-258,11.51,16.22,4.30
BOX-260,09.00,15.11,6.11
BOX-263,09.00,17.56,8.56
BOX-264,00.00,00.00,00.00
BOX-266,09.20,17.01,7.40
BOX-267,09.00,17.56,8.56
BOX-269,09.26,17.55,8.28
BOX-271,11.18,15.53,4.34
BOX-273,09.00,17.48,8.48
BOX-277,09.00,17.48,8.48
BOX-279,09.00,13.31,4.31
BOX-283,09.00,17.13,8.13
BOX-285,09.00,17.47,8.47
BOX-286,15.56,16.26,0.29
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.56,8.56
BOX-290,10.03,14.18,4.14
BOX-292,09.00,17.55,8.55
BOX-293,09.00,16.40,7.40
BOX-295,09.53,16.39,6.45
BOX-297,12.34,13.40,1.5
BOX-299,09.00,13.53,4.53
BOX-300,09.00,17.56,8.56
BOX-301,09.00,17.54,8.54
BOX-302,00.00,00.00,00.00
BOX-326,09.00,17.03,8.3
BOX-327,09.00,11.53,2.53
BOX-328,09.00,16.17,7.17
BOX-330,09.04,17.15,8.10
BOX-331,09.37,16.54,7.16
BOX-333,14.16,14.16,00.00
BOX-334,11.38,11.38,00.00
BOX-336,15.16,15.16,00.00
BOX-338,11.14,14.40,3.25
