01-08-2020,07.00,12.00,5.0
03-08-2020,07.39,07.39,00.00
04-08-2020,12.23,12.23,00.00
05-08-2020,07.25,14.45,7.19
06-08-2020,08.19,15.56,7.36
07-08-2020,08.45,14.11,5.25
08-08-2020,10.56,10.56,00.00
10-08-2020,07.12,14.01,6.48
11-08-2020,07.00,16.30,9.30
12-08-2020,09.07,14.41,5.33
13-08-2020,08.19,15.01,6.41
14-08-2020,12.37,12.37,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,08.34,16.15,7.40
18-08-2020,08.42,12.46,4.3
19-08-2020,11.02,17.13,6.10
20-08-2020,08.04,16.32,8.27
21-08-2020,11.22,16.34,5.11
22-08-2020,11.44,11.44,00.00
24-08-2020,09.20,14.35,5.14
25-08-2020,07.30,15.15,7.44
