01-05-2019,00.00,00.00,00.00
02-05-2019,09.28,15.22,5.53
03-05-2019,00.00,00.00,00.00
04-05-2019,09.27,13.45,4.17
06-05-2019,08.19,17.24,9.4
07-05-2019,10.20,17.26,7.5
08-05-2019,10.00,14.52,4.51
09-05-2019,09.06,17.04,7.57
10-05-2019,08.44,17.30,8.45
11-05-2019,08.55,13.25,4.29
13-05-2019,09.20,17.03,7.42
14-05-2019,09.17,16.05,6.47
15-05-2019,09.00,16.38,7.37
16-05-2019,07.06,17.44,10.37
17-05-2019,08.45,12.28,3.42
18-05-2019,08.22,12.20,3.57
20-05-2019,07.42,15.12,7.29
21-05-2019,09.48,16.29,6.41
22-05-2019,07.36,14.08,6.31
