01-08-2020,00.00,00.00,00.00
03-08-2020,08.12,15.59,7.46
04-08-2020,07.00,10.08,3.8
05-08-2020,07.00,15.38,8.38
06-08-2020,07.29,16.22,8.52
07-08-2020,07.00,16.40,9.40
08-08-2020,07.00,12.41,5.41
10-08-2020,07.13,14.42,7.29
11-08-2020,07.49,13.17,5.27
12-08-2020,08.16,14.16,5.59
13-08-2020,07.37,17.11,9.33
14-08-2020,07.00,17.10,10.10
15-08-2020,00.00,00.00,00.00
17-08-2020,00.00,00.00,00.00
18-08-2020,07.16,16.33,9.16
19-08-2020,07.00,16.44,9.44
20-08-2020,07.35,16.51,9.15
21-08-2020,07.12,16.11,8.58
22-08-2020,07.00,13.53,6.53
24-08-2020,07.13,14.07,6.53
25-08-2020,08.33,17.00,8.26
26-08-2020,09.58,16.14,6.15
27-08-2020,07.00,16.51,9.51
