01-10-2019,08.43,12.28,3.45
02-10-2019,07.56,17.05,9.8
03-10-2019,07.19,18.00,10.40
04-10-2019,10.32,13.47,3.14
05-10-2019,07.19,13.54,6.34
07-10-2019,07.00,12.58,5.58
08-10-2019,07.41,10.35,2.53
09-10-2019,08.09,11.39,3.29
10-10-2019,08.29,16.35,8.5
11-10-2019,11.48,17.55,6.6
12-10-2019,08.52,10.12,1.19
14-10-2019,07.00,12.34,5.34
15-10-2019,07.30,16.00,8.29
16-10-2019,09.01,16.09,7.7
17-10-2019,09.44,17.32,7.47
18-10-2019,10.38,15.20,4.41
19-10-2019,11.10,12.12,1.1
21-10-2019,07.24,13.49,6.24
