BOX-3,07.00,16.50,9.50
BOX-4,07.00,18.00,11.0
BOX-6,07.00,18.00,11.0
BOX-7,07.07,14.20,7.12
BOX-8,07.00,18.00,11.0
BOX-9,09.02,15.03,6.0
BOX-11,07.00,17.48,10.48
BOX-12,07.00,17.53,10.53
BOX-13,07.00,16.46,9.46
BOX-14,07.00,17.54,10.54
BOX-15,00.00,00.00,00.00
BOX-22,08.12,14.01,5.48
BOX-24,07.00,18.00,11.0
BOX-25,12.04,14.51,2.46
BOX-26,08.35,17.56,9.20
BOX-30,09.19,16.53,7.33
BOX-38,07.00,16.29,9.29
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.30,9.30
BOX-57,07.00,17.57,10.57
BOX-58,09.46,17.11,7.24
BOX-60,07.00,18.00,11.0
BOX-69,07.00,17.27,10.27
BOX-94,07.00,17.57,10.57
BOX-95,07.00,18.00,11.0
BOX-104,12.28,12.28,00.00
BOX-114,08.27,13.08,4.40
BOX-115,13.30,17.15,3.44
BOX-118,07.00,18.00,11.0
BOX-122,07.43,07.43,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.35,17.20,9.44
BOX-128,07.00,15.55,8.55
BOX-130,10.12,10.12,00.00
BOX-132,14.29,17.38,3.8
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
