01-08-2019,00.00,00.00,00.00
02-08-2019,00.00,00.00,00.00
03-08-2019,00.00,00.00,00.00
05-08-2019,00.00,00.00,00.00
06-08-2019,16.40,16.40,00.00
07-08-2019,12.49,12.49,00.00
08-08-2019,09.12,15.57,6.44
09-08-2019,08.16,13.51,5.34
10-08-2019,12.40,12.40,00.00
12-08-2019,08.11,13.18,5.6
13-08-2019,12.36,12.36,00.00
14-08-2019,16.55,16.55,00.00
15-08-2019,00.00,00.00,00.00
16-08-2019,00.00,00.00,00.00
17-08-2019,00.00,00.00,00.00
19-08-2019,00.00,00.00,00.00
20-08-2019,07.00,05.48,22.48
21-08-2019,00.00,00.00,00.00
22-08-2019,08.41,15.56,7.14
