01-05-2020,00.00,00.00,00.00
02-05-2020,07.00,06.47,23.47
04-05-2020,07.00,11.27,4.27
05-05-2020,11.34,16.43,5.8
06-05-2020,15.22,15.22,00.00
07-05-2020,07.00,12.01,5.1
08-05-2020,07.33,15.37,8.3
09-05-2020,11.33,11.47,0.13
11-05-2020,07.00,17.40,10.40
12-05-2020,07.00,15.30,8.30
13-05-2020,07.00,17.45,10.45
14-05-2020,08.20,13.35,5.14
15-05-2020,07.00,11.58,4.58
16-05-2020,07.53,12.39,4.45
18-05-2020,07.00,16.04,9.4
19-05-2020,07.00,18.00,11.0
20-05-2020,09.17,13.27,4.9
21-05-2020,07.00,15.09,8.9
22-05-2020,11.22,11.22,00.00
