BOX-18,15.10,15.10,0.0
BOX-62,09.00,17.58,8.58
BOX-191,09.00,17.55,8.55
BOX-215,11.16,17.45,6.29
BOX-328,09.00,15.28,6.28
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.17,8.17
BOX-219,09.00,16.47,7.47
BOX-220,00.00,00.00,00.00
BOX-225,00.00,00.00,00.00
BOX-227,09.33,14.58,5.24
BOX-229,00.00,00.00,00.00
BOX-231,12.59,17.16,4.16
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.51,8.51
BOX-235,00.00,00.00,00.00
BOX-238,13.33,15.29,1.56
BOX-239,10.30,17.33,7.3
BOX-241,00.00,00.00,00.00
BOX-244,10.01,16.30,6.28
BOX-247,00.00,00.00,00.00
BOX-249,09.00,21.46,12.46
BOX-251,11.18,11.26,0.8
BOX-253,10.46,17.39,6.52
BOX-330,09.00,17.36,8.36
BOX-254,11.52,17.26,5.34
BOX-255,09.57,17.00,7.3
BOX-331,09.22,16.50,7.28
BOX-257,11.03,17.11,6.7
BOX-258,12.36,17.13,4.37
BOX-260,09.00,17.50,8.50
BOX-263,09.00,17.53,8.53
BOX-264,09.00,16.53,7.53
BOX-266,12.11,16.25,4.14
BOX-267,09.00,22.18,13.18
BOX-269,09.07,17.52,8.45
BOX-271,09.45,16.08,6.23
BOX-273,09.40,17.14,7.34
BOX-277,09.00,17.48,8.48
BOX-278,09.00,17.53,8.53
BOX-279,09.37,11.50,2.13
BOX-283,09.30,17.10,7.39
BOX-285,09.00,17.44,8.44
BOX-286,09.00,11.06,2.6
BOX-287,00.00,00.00,00.00
BOX-332,09.00,17.17,8.17
BOX-288,14.38,16.46,2.8
BOX-289,09.00,17.53,8.53
BOX-290,09.05,16.24,7.19
BOX-292,09.00,17.56,8.56
BOX-333,00.00,00.00,00.00
BOX-293,13.06,16.37,3.31
BOX-295,12.11,15.51,3.39
BOX-297,09.28,14.20,4.52
BOX-299,09.00,16.40,7.39
BOX-300,13.10,17.07,3.56
BOX-301,09.00,18.10,9.10
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.49,6.49
